datetime,Comp1 eff,Comp2 eff,Comp1 m,Comp2 m,pr1,pr2,X,x,cop,cop_given,error
2025/09/04 01:30:00,0.6473585313212817,0.6171269123554818,74.53411644963546,93.017385646137,2.6682463450405347,2.327044025157233,0.9697335603730146,0.9961831738648287,3.1076146417639063,3.13,
2025/09/04 01:45:00,0.6476138634781429,0.6165943883802081,74.73899529240765,93.10470496746858,2.672364846185581,2.3225469728601253,0.969631325433736,0.9959556596944606,3.107247295033981,3.12,
2025/09/04 02:00:00,0.653108516145473,0.6215156396157835,74.89214388719745,93.51219122960487,2.6621938452961222,2.3168940188877234,0.969704384486779,0.996573278358907,3.134472704089189,3.16,
2025/09/04 04:15:00,0.5883388173679582,0.5882436939664265,64.18042126550147,80.48840369689427,2.5964849059754322,2.35949098621421,0.9677019559576072,0.9931344821008481,2.9706269118220088,3.06,
2025/09/04 04:30:00,0.5886582639868946,0.5889256320273241,64.06830041719854,80.42309780811165,2.5925970933100957,2.357066950053135,0.9676837606723503,0.9932627354161102,2.9756998185806784,3.06,
2025/09/04 04:45:00,0.5664552330787541,0.5706085700999195,63.68167687526532,79.22340279879072,2.645488461579124,2.3184183142559833,0.9678251561287511,0.9905224499257544,2.8928433194002374,3.04,
2025/09/04 05:00:00,0.5664265710257158,0.5706787637205374,63.67223651048135,79.1025909851815,2.6468276513783047,2.3149688149688155,0.9679653400377378,0.9905626760313481,2.8944315104152696,3.05,
2025/09/04 15:15:00,0.7025966576915996,0.67644308361242,67.44829673772657,85.67352750601619,2.5919351872585326,2.3740540540540542,0.9657740696738962,0.9978600298239437,3.3343681678430928,3.08,
2025/09/04 15:30:00,0.6111132516663644,0.5967908430407547,68.11914604902151,85.07082793552495,2.6510825855097218,2.3228511530398324,0.9676381839245101,0.9930811484023083,3.0181789193347948,3.08,
2025/09/04 15:45:00,0.595832557107791,0.5835653635183078,68.04550830266088,84.24466136427964,2.6730862105423236,2.3036269430051814,0.9680272452229643,0.9917918276556437,2.9673435019387777,3.09,
2025/09/04 16:00:00,0.5973518294755987,0.5842786210694195,68.28915195655118,84.20331257341999,2.6728826279338977,2.3053830227743273,0.9681714414909155,0.9919235139600892,2.9737778890126685,3.08,
2025/09/04 16:15:00,0.6015515506264627,0.5860753366173238,68.80288183107753,84.52215790474268,2.6730739416289953,2.3053830227743273,0.9683093441088694,0.9922202382307527,2.9881006464094546,3.08,
2025/09/04 16:30:00,0.5954538961862523,0.5814343935120019,68.54031470829365,83.86322273936847,2.6728108469912795,2.3029989658738366,0.9682343733981608,0.9917478917094853,2.9731767860921776,3.08,
2025/09/04 16:45:00,0.6087650392274125,0.5897057318754699,69.75321075151318,85.03411976970416,2.6787128976194015,2.3029989658738366,0.9685323205853701,0.992584734532199,3.0131741024475334,3.1,
2025/09/04 23:15:00,0.6794311633925822,0.6556511651531393,67.54231466985111,84.35614242253024,2.640141690098336,2.312299465240642,0.9659305394850589,0.9957851006959972,3.2763714588348094,3.07,
2025/09/04 23:30:00,0.5979479043889094,0.5906883088336646,66.32641944982454,82.33312043907047,2.636923185963194,2.3375527426160336,0.9677540224226318,0.9927262876504918,2.9913963627554514,3.06,
2025/09/04 23:45:00,0.5903421371748013,0.5825874435014721,66.70646431135124,82.47101789812776,2.656541851049222,2.3239289446186,0.9680519390487184,0.9919212899874421,2.9587167877912663,3.06,
2025/09/05 00:00:00,0.6271274259983618,0.6043447366926123,70.02138515874745,86.43899968782706,2.6789915556791395,2.310740354535975,0.9683427344492126,0.99372851682802,3.061671206487486,3.09,
2025/09/05 00:15:00,0.6174943993349744,0.5943487767076504,70.7077302880171,87.26859707854432,2.682764099406453,2.32429614181439,0.968851612964807,0.9935139704965384,3.016747313332825,3.06,
2025/09/05 00:30:00,0.6738499471418573,0.6333065481795335,73.31912189044478,90.59980866162587,2.6789779246250376,2.331589958158996,0.9690408061122754,0.9966259824429325,3.1876859792031174,3.11,
2025/09/05 00:45:00,0.6660710378114946,0.6272159436862625,73.69705686767863,91.20719608989373,2.676507278790451,2.3350840336134455,0.968956268021057,0.9963331475796737,3.16275089929321,3.06,
2025/09/05 01:00:00,0.6252915495941731,0.5996090359859786,74.67195620246925,92.32788635050025,2.7030940803193806,2.3123689727463317,0.9698438989435375,0.9944100371040734,3.0362797892467754,3.07,
2025/09/05 01:15:00,0.6883381257228554,0.6444329277101776,76.77604102225489,94.7306720066158,2.7048173084876765,2.3402922755741127,0.9696450358644616,0.9972366197246333,3.215556396045969,3.05,
2025/09/05 01:30:00,0.6938833233580345,0.6486835900894923,76.31378269527568,94.48889499257139,2.680875847458207,2.3463157894736844,0.9692486236546126,0.9977799393632261,3.2436600321318045,3.05,
2025/09/05 01:45:00,0.7068045028274216,0.6590933603252822,75.94639403506122,94.55903484957666,2.6486656784778506,2.372465314834579,0.9691838303223835,0.9991309963483823,3.28965178630574,3.06,
2025/09/05 02:00:00,0.6888418562486648,0.6454479529536578,75.18329397794449,93.47183704829285,2.652497089568169,2.3627659574468085,0.969262381740936,0.998283124627181,3.2356735246570376,3.07,
2025/09/05 02:15:00,0.6847375452181284,0.6418865432531913,74.62308311512723,92.63826354391155,2.663331699475371,2.356309650053022,0.9691228846677673,0.9977420349347039,3.219869019615615,3.05,
2025/09/05 02:30:00,0.683524234292409,0.6378729269286421,74.91323082450688,92.00315361852184,2.7256139524629845,2.296794208893485,0.9691204987608717,0.9960710907447378,3.209189935272381,3.02,
2025/09/05 02:45:00,0.6938669161615388,0.6467464194022808,74.31169514013541,91.84729110167875,2.6890429558996987,2.331932773109244,0.9689098091887489,0.9973397631440014,3.2452583893424185,3.05,
2025/09/05 03:00:00,0.6920907814451703,0.6481527261602562,73.31009280057174,91.28461660058946,2.635581572632865,2.379679144385027,0.9689050397855795,0.9985662720786649,3.2478351610228327,3.05,
2025/09/05 03:15:00,0.6630919297133334,0.6265918915632884,72.48395629377043,89.63978714782978,2.6723889436170225,2.3463157894736844,0.9690355930198604,0.9963536821986916,3.154144450482677,3.04,
2025/09/05 03:30:00,0.6570440093283249,0.6230354995778612,71.99473534419707,89.01587182090513,2.6683410873681637,2.3357894736842106,0.9689915052582369,0.9960998981538942,3.14466762214351,3.04,
2025/09/05 03:45:00,0.6520758371541815,0.6208458463173594,71.34538025182519,88.23583553568662,2.663110262533475,2.3487881981032666,0.9689448858426716,0.9959374031515231,3.127812456961579,3.03,
2025/09/05 04:00:00,0.6632308122857328,0.6291625713309854,71.56378908583997,88.02894726444265,2.7002917068627372,2.3111342351716964,0.9685745384252444,0.995275759025744,3.164037344279886,3.02,
2025/09/05 04:15:00,0.6391650501489626,0.6132706242629525,70.25936986438288,86.60591798824007,2.680411900319107,2.319037656903766,0.9685976064979733,0.9945593765176796,3.0976160735378095,3.03,
2025/09/05 04:30:00,0.6330667915917985,0.6103150743135585,69.63187594339567,85.84814869020647,2.6779892631592372,2.320418848167539,0.9685209234445055,0.9942500089858117,3.08204769869335,3.02,
2025/09/05 05:15:00,0.5743901588634653,0.5787878905655288,63.43395637640354,78.94156589885891,2.5874059002883802,2.386923901393355,0.9683879871499864,0.9930683217577049,2.9309504211567763,3.05,
2025/09/05 05:30:00,0.5958805456103001,0.592068063842291,65.11538457177275,80.40264269939468,2.640537305367852,2.3378947368421055,0.9682191705207794,0.9927819819476169,2.991324184455626,3.0,
2025/09/05 05:45:00,0.606483055401357,0.5987498454207367,65.93496837929366,81.47708074252674,2.6435466069412055,2.340717299578059,0.9682849480667362,0.9934229399656284,3.020453506477679,3.02,
2025/09/05 06:00:00,0.6164934616226511,0.6047644831796609,66.79205819566467,82.56414643401254,2.646297703680455,2.337909186906019,0.9683419953312629,0.9939890651533972,3.050044325527129,3.03,
2025/09/05 06:15:00,0.6103203861826242,0.5992990964008149,66.9263873582441,82.96761776019277,2.6339497812374533,2.353191489361702,0.9684824906098353,0.9941449551053924,3.0280113832400812,3.05,
2025/09/05 06:30:00,0.6221771900701065,0.6060650126280691,67.99801549179752,84.09146849417675,2.6459955923547422,2.354497354497355,0.968662799529606,0.9945805801357854,3.054862449602043,3.02,
2025/09/05 06:45:00,0.6460574570669542,0.6237127931611857,68.91745359475993,85.79820551555031,2.610784224270981,2.375268817204301,0.9686618325364538,0.9968019011124466,3.139095091799543,3.04,
2025/09/05 07:00:00,0.6417618983039557,0.6181823991951395,69.54778249120504,86.25494910468777,2.6419479068620357,2.357827476038339,0.9688099445817948,0.9959211968263649,3.1130997727689653,3.05,
2025/09/05 07:15:00,0.6557066558535104,0.6265299797296635,70.59782085851984,87.56912697515892,2.6536880348542047,2.359192348565356,0.9690794488829833,0.9965607785585917,3.145214123972118,3.04,
2025/09/05 07:30:00,0.6558110761333132,0.6245772897341567,71.28412502820655,88.27552922174206,2.6775445718322843,2.349524815205913,0.9692291882231555,0.9961237362712928,3.133066291361707,3.04,
2025/09/05 07:45:00,0.6774566117516649,0.6394320776992651,72.2638637999081,90.04460497406109,2.655481848163665,2.361111111111111,0.9692691806793254,0.9978263972121945,3.203530646235621,3.07,
2025/09/05 08:00:00,0.6745941138958117,0.6345992726790881,73.0433815900736,90.61987166302019,2.6907119284369014,2.3438818565400843,0.9694095974286154,0.9969176888779778,3.1785659271936852,3.04,
2025/09/05 08:15:00,0.7003468916602659,0.6538944641614195,74.13413514376336,92.44812495422848,2.674055607114691,2.3535676251331203,0.9694453530263523,0.9985934203535876,3.2623629329369828,3.05,
2025/09/05 08:30:00,0.6972541572739104,0.6519078559851026,74.72358897928345,93.11606262357515,2.6935690807626136,2.3435843054082715,0.9695325251733456,0.9981110786847096,3.2470085411628187,3.02,
2025/09/05 08:45:00,0.7322672267842517,0.6796333183787088,75.95980066253848,95.4564261992297,2.64560300488609,2.3807982740021574,0.96970779994892,1.0008560570058376,3.3635793271351835,3.08,
2025/09/05 09:00:00,0.744952085500686,0.6890112037939171,76.71504030956923,96.4135534344645,2.657390126409656,2.3928955866523145,0.9696564872288296,1.0010693393031596,3.3884776305330444,3.03,
2025/09/05 09:15:00,0.7182181400668648,0.6692229140016305,75.40997751789291,94.75663816265656,2.6598400782177025,2.36587982832618,0.969555513895958,0.9998509330319997,3.3178234961342734,3.05,
2025/09/05 09:30:00,0.6590006499791923,0.6262605162431814,73.64131990167225,92.40393034350885,2.6762973118225677,2.335820895522388,0.9699810761795995,0.9971457345213143,3.1395490876012113,3.13,
2025/09/05 09:45:00,0.6440892599796706,0.6140990286802148,71.7300070584055,89.91526242721653,2.6639483735190512,2.3800424628450108,0.969947244466,0.9965240921814076,3.072929580899366,3.12,
2025/09/05 10:00:00,0.6601666374999363,0.6298269817811231,70.80873607080198,89.06411772744096,2.6450506307367276,2.375667022411953,0.9693999853920986,0.997366409972194,3.1414993760521943,3.08,
2025/09/05 10:15:00,0.6295073680436873,0.6101500529314724,68.79775678769593,86.28494915807674,2.6694889723303197,2.340380549682875,0.9692298925457653,0.995088326246542,3.055423433388018,3.09,
2025/09/05 10:30:00,0.5980476861897912,0.5896466933612551,66.66290834436383,83.44209072029739,2.675155996892643,2.335781741867786,0.9691793050185633,0.9930757080327585,2.959455593656002,3.07,
2025/09/05 10:45:00,0.5864654362890712,0.5845913723178321,64.93393138472142,81.6618306037401,2.643567707169677,2.346031746031746,0.96886780347802,0.99297112908722,2.939191079920903,3.06,
2025/09/05 11:00:00,0.568055284768132,0.5740182921298561,63.16773029759298,79.56868225483417,2.636725057442821,2.3347457627118646,0.9686547109041729,0.9918686734722645,2.894299602159774,3.08,
2025/09/05 11:15:00,0.5534957904146365,0.5674288021375248,61.04786039168848,77.68631488104211,2.563222008348741,2.398268398268398,0.9687226221797047,0.992966770308079,2.861194624130871,3.1,
2025/09/05 11:30:00,0.5380552863436705,0.5592723303688301,59.2068304408078,75.45764129055098,2.5561603572452722,2.4073672806067172,0.96826712092893,0.991809581761546,2.8172165283661785,3.1,
2025/09/05 11:45:00,0.5368070691768213,0.5610096229177759,58.09149376543807,73.98341760481944,2.5530258829969132,2.394822006472492,0.9678647300939841,0.9914175264007777,2.8240475437296904,3.1,
2025/09/05 12:00:00,0.5705735619226868,0.5786042278468513,62.20820382645424,78.26064585118357,2.643151017188404,2.3744769874476988,0.9683663133415588,0.991464277134196,2.8809163293960935,2.94,
2025/09/05 12:15:00,0.6419976498981508,0.6200459188610006,69.04446257648594,87.5826333631537,2.6489308687224886,2.3560042507970245,0.969021129639529,0.9961488250478763,3.088933143223451,3.06,
2025/09/05 12:30:00,0.6340006596390336,0.6182498176906527,67.4562579070006,86.01613777306635,2.6168347180483975,2.369098712446352,0.9688216106569114,0.9964132226600604,3.0803491996320393,3.06,
2025/09/05 12:45:00,0.613987607339622,0.6064125905567413,65.65620973524736,83.81051803485346,2.606589380126244,2.374463519313305,0.9685533148043796,0.9953929831034696,3.024714942014967,3.06,
2025/09/05 13:00:00,0.5778592686598445,0.5818586431428234,63.345561562059416,80.55194470762159,2.6227898810902635,2.362672322375398,0.9685379724234616,0.9927980422645003,2.9112601053403924,3.06,
2025/09/05 13:15:00,0.5740614113802837,0.5830049011362888,61.921474446658685,79.26429524698726,2.5851871645067153,2.3780880773361974,0.9681855909547522,0.9933533145868944,2.9172006222140108,3.06,
2025/09/05 13:30:00,0.5559191844426427,0.5712955647341094,60.405905350341115,77.33907037985095,2.5823027301227026,2.3740621650589495,0.9681524007044151,0.9922426354078155,2.8651228124186643,3.05,
2025/09/05 13:45:00,0.5430904505192566,0.5627256319258382,59.36885856319575,75.42144413283582,2.6334468491322887,2.3252885624344177,0.9678021896684228,0.9896614571875589,2.82251993845037,3.02,
2025/09/05 14:00:00,0.524598370121111,0.5509385148924243,57.74723895495696,73.37668502665329,2.633408949977757,2.320418848167539,0.9676939141623563,0.9882676443771659,2.768431301313877,3.02,
2025/09/05 14:15:00,0.5177883534830255,0.549241590809297,56.214812885928616,71.9317876286612,2.594593376420087,2.3450106157112525,0.9674176222736993,0.9887123425174138,2.759705181452702,3.01,
2025/09/05 14:30:00,0.5152112156932558,0.5509600667432831,54.97082542767908,70.66659036209325,2.5593229433169142,2.3832976445396143,0.9675546865385795,0.9895864398142568,2.756619038412766,3.05,
2025/09/05 14:45:00,0.503263738890616,0.5419659031081991,51.945742452504064,66.63786215305026,2.5615666997289392,2.394261424017003,0.9665144557985237,0.9877460135621767,2.713015236740159,2.87,
2025/09/05 15:30:00,0.5848487043688959,0.606674783812318,55.292481912529254,71.16633926583692,2.521209801183214,2.3682505399568035,0.9661405028731846,0.9939203767240776,3.016241947059299,2.78,
2025/09/05 15:45:00,0.5192872494147127,0.5513374745437836,56.004663400426615,71.95824605938444,2.5614708143932368,2.3462783171521036,0.9671635101228679,0.989654084256475,2.784884717165461,3.01,
2025/09/05 16:00:00,0.550433407725723,0.5661736050130955,60.41020421337108,76.69707997900755,2.628849749397892,2.3378947368421055,0.9680251574517916,0.9904458070821269,2.8403630544155596,3.02,
2025/09/05 16:15:00,0.5716282066060372,0.5816028668420222,61.54343815772368,78.35094346283795,2.610169979983864,2.3475026567481403,0.9679632046766343,0.9923018019448725,2.913175524198413,3.02,
2025/09/05 16:30:00,0.5802270193229103,0.5864147488059074,62.467615338536376,79.41662203803516,2.61283543999178,2.3506907545164717,0.9681161485487302,0.9928568920215878,2.935902039040666,3.02,
2025/09/05 16:45:00,0.5905577902330753,0.5926503255987822,63.380611945766,80.4748068772848,2.6159677026916666,2.357066950053135,0.9680601806930572,0.9933396377114844,2.962755536392622,3.0,
2025/09/05 17:00:00,0.6095676245545413,0.6050152271497626,64.63121494812276,81.9158073476302,2.621130585489324,2.349256900212314,0.9679894206215933,0.9942066094967568,3.022317929454126,2.98,
2025/09/05 17:15:00,0.6228269446462962,0.6138082423653027,65.59627471658305,83.0725232242692,2.6236445078401616,2.354941551540914,0.9680091062002003,0.9948859500037024,3.0595025507140012,3.01,
2025/09/05 17:30:00,0.632451323643999,0.6190386569201834,66.59914946872694,84.23194686519514,2.6226746055612806,2.3453772582359194,0.968157867670316,0.9954897132386012,3.092939013818828,3.02,
2025/09/05 17:45:00,0.6309808062620628,0.6154203462190684,67.33142466525786,84.78370178805491,2.647665794454208,2.3343881856540083,0.9682472764741834,0.9948466732702069,3.077553157673435,2.99,
2025/09/05 18:00:00,0.6201044416434212,0.6064841628264939,67.33025047733744,85.1025959614071,2.6246506064853863,2.3276414087513344,0.9683475545896225,0.9950255728731704,3.058660248818826,3.07,
2025/09/05 18:15:00,0.6152783660131218,0.6034283132785736,66.87253294437689,83.92681409669599,2.6332966628105394,2.3603793466807166,0.9686023353515272,0.9944930551087108,3.023563785333573,3.07,
2025/09/05 18:30:00,0.6350892086949737,0.6196695140078671,66.90518296476034,83.95320207487359,2.6321220368763747,2.337909186906019,0.9678990643593222,0.9950651960086795,3.1033826271742924,2.96,
