datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/04/21 15:45:00,0.7369934593978548,0.685886065241575,86.98181300986623,108.7250792999681,2.758675719020527,2.75,2887.8945219216225,3145.485777069798,0.9833338657739387,0.9984289102843421,35.17349039056339,12.233054668876793,2.615721937903719,0.9992663944233521,0.9867090675303858,passed,
2025/04/21 18:15:00,0.7414783244404828,0.6979027033274984,90.0147940388939,114.69380222251303,2.7536092902586087,2.74,2982.956818396826,3265.634648964037,0.9835152585858289,0.9986422081498384,34.726170269212325,11.88049001952748,2.6089740973535727,1.003185270947701,0.9896778659066043,passed,
2025/04/21 20:45:00,0.7292172016513334,0.6853558614726467,88.30173299233248,112.38603505850558,2.7369006823216986,2.76,2953.178968163597,3258.2230177178662,0.9835682980625282,0.9986214033847303,35.48211506898881,12.306908275356088,2.611720152852857,0.9969868666132915,0.9864507639198221,passed,
2025/04/21 23:15:00,0.7481731394802721,0.7059267031156903,93.4757874441155,118.1131043057864,2.775870934129871,2.77,3080.1420432659406,3347.273777665073,0.9841256206043725,0.9993871704690421,33.0413531628034,11.507516725741576,2.5717220616672734,1.0079953396543002,0.9915117824480969,passed,
2025/04/22 01:45:00,0.7448294649928333,0.7020184818560712,92.19489775973399,116.91355817940455,2.757868878235872,2.76,3068.0047280153294,3348.5272437405924,0.9839903618520914,0.9990024817293444,33.06015898051261,11.146058990225116,2.553279034152852,1.004765822955006,0.9902849526672629,passed,
2025/04/22 04:15:00,0.7342995254040706,0.6914441853962355,91.36872256758151,115.67416739684235,2.7375291762892804,2.76,3073.6917592694726,3349.03971903619,0.9843606470752411,0.9988114611743194,33.62427432010814,11.664831156055744,2.5595977157937915,0.9988804691011082,0.9876949322360336,passed,
2025/04/22 06:45:00,0.7261303885529176,0.6857462596102586,91.64694068678018,116.35654181470501,2.7209936337476672,2.76,3102.550479869328,3420.434877545706,0.9846515742329864,0.9990360685336799,33.70138779249701,11.277161992451688,2.552798774298257,0.9951567590910086,0.9857757637614175,passed,
2025/04/22 09:15:00,0.7266572911224494,0.6867309445403034,93.03432589988313,117.81804588727003,2.7049043071005854,2.74,3173.480829510688,3498.257026371669,0.9848271334232118,0.9986699629496898,32.658263148068755,9.924083499956732,2.53478829817171,0.9941552088523771,0.9852741451687675,passed,
2025/04/22 11:45:00,0.7250445516439052,0.6825581339857226,90.70625829736785,114.95109491827563,2.706124346615941,2.72,3096.8104460603904,3399.0037580692574,0.984033233913475,0.9980131030084584,33.746009961029166,10.838992224532873,2.5610411162972775,0.9924000894781523,0.9847549794658823,passed,
2025/04/22 14:15:00,0.7385066596739256,0.6936955702409582,89.47130891946304,113.55314990191356,2.7558065172187645,2.75,2963.948080636309,3242.744171932378,0.9831788997221311,0.9984412705240769,35.12744946978676,12.204751517719126,2.62664441619887,1.0017220436170522,0.9887930927032199,passed,
2025/04/22 16:45:00,0.7314389192269529,0.6850324220050016,85.98279892759618,109.34835298346071,2.7442799415766364,2.73,2858.5278187199324,3148.9387014921144,0.9816390261607039,0.9972417661619744,35.32326531860263,12.39489629581346,2.6806481909871462,0.9980267199679687,0.9867413563322752,passed,
2025/04/22 19:15:00,0.7377635072468763,0.6936822472589445,88.73331911145405,112.97867878975572,2.76048042049929,2.76,2916.9404630012154,3209.577796070912,0.9822458687631374,0.9980081318194667,35.552748196457905,12.343484365806217,2.68281462860255,1.002543726242263,0.9889863539107405,passed,
2025/04/22 21:45:00,0.7251348378046184,0.6824832927820487,88.71568397728028,112.8172731590386,2.7372244454677443,2.78,2958.2432169927347,3262.8764416357294,0.9825794232699403,0.9978920454566068,35.8667531636125,12.55158538132118,2.6724456308519358,0.9960818781458086,0.9859359086346562,passed,
2025/04/23 00:15:00,0.7260700333965127,0.680882264443195,87.974444301788,111.34051539622838,2.7319566035249023,2.76,2948.8763166211515,3248.0695687892185,0.9824412680566732,0.9975620754511678,35.41639918873517,12.000377777438553,2.6527054778879537,0.9949534118677646,0.9851960277413455,passed,
2025/04/23 02:45:00,0.7176853906964155,0.6725520799515414,86.92602847430196,109.8432509899703,2.715427831834675,2.76,2933.5637962866313,3251.7042290415798,0.9827775075704318,0.9976332277413916,35.823671972694854,11.936838545859727,2.6543979686013377,0.9905214336250542,0.9827192762991472,passed,
2025/04/23 05:15:00,0.7338367810367333,0.6881430347003917,89.42691638895319,112.84984819709632,2.7522697125333755,2.74,2975.5137006516593,3244.1203842808563,0.9831454993385613,0.9982567211195282,35.274370843831754,12.444401536317017,2.630256914576882,0.9992032693557515,0.987449344802533,passed,
2025/04/23 07:45:00,0.708053912584436,0.6713480236356258,90.90905490830312,116.15717248426844,2.691729707724477,2.74,3113.40796037883,3512.0265331365354,0.9840523417878679,0.9987073955789397,34.7122503781023,11.053183872053207,2.5755130988531003,0.9864364458660975,0.9814482037772938,passed,
2025/04/23 10:15:00,0.7345919806871642,0.6919195582598068,91.41752263784754,115.71369710201598,2.745549894274809,2.74,3059.0596184556507,3336.256131083048,0.9838084981746937,0.9986235239993196,34.03204672778441,11.874336714124427,2.5872506194064986,0.9997137387387687,0.9880184391777028,passed,
2025/04/23 12:45:00,0.733692667930648,0.6878315388625049,88.83639276686361,112.32511325099847,2.7496733915475127,2.75,2956.12177215088,3223.64942560947,0.9829319008162849,0.9980364419902281,35.219656302427545,12.512926342182872,2.6415482797268526,0.9990817144763386,0.9874406969529171,passed,
2025/04/23 15:15:00,0.7202659136863175,0.673261702099604,86.09276258116819,108.67860967569341,2.7187107458261854,2.73,2909.9607389513158,3167.192042147188,0.981976658896736,0.9965629191508808,35.1970689158013,12.804793210787434,2.687880919905511,0.9913597758926282,0.9837046719048917,passed,
2025/04/23 17:45:00,0.7252613943212557,0.6795405331138786,86.45781948956797,109.66890779759675,2.741642506254197,2.77,2885.6484774271016,3142.825676526257,0.9819186674100338,0.997142840510786,35.6139311627826,13.570018603129915,2.7004427664055513,0.9957527914512709,0.985986599684844,passed,
2025/04/23 20:15:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/04/23 22:45:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/04/24 01:15:00,0.7385255098510315,0.6913312582962838,86.76506462108789,109.52879939108334,2.781112460217543,2.73,2806.4767753996875,3115.6438597925085,0.9823932821566586,0.9988031891821018,36.63398068646095,12.547744059933956,2.718333414953532,1.004012824133224,0.9883966696924849,passed,
2025/04/24 03:45:00,0.7320468038381583,0.6806166801785548,83.61348329076709,104.99434193725043,2.7615822229097864,2.74,2755.704409400265,3033.997977965952,0.9817051403871021,0.9976277175981523,35.90799004550075,12.785840519701512,2.6959215358894983,0.998237701303356,0.985819440955379,passed,
2025/04/24 06:15:00,0.732421609753062,0.686138820286347,93.2088618097623,115.69845431602569,2.704297639791777,2.68,3167.1089183810027,3425.0501032516822,0.9834820081583464,0.9967779302798287,33.096364153889894,8.787899111973896,2.617168283808799,0.994215529445,0.9848509589847306,passed,
2025/04/24 08:45:00,0.7278160078341991,0.677399729920636,86.73948811660651,108.28037441138963,2.728513156079227,2.73,2918.6224707983592,3219.5280968331613,0.9828077219689051,0.9976484020505457,35.08725840757097,10.829895321287237,2.615701748033845,0.9933711657440454,0.983527091890742,passed,
2025/04/24 11:15:00,0.7217050312178876,0.6739128323069883,86.03251136128772,108.2292987042374,2.7234591037679956,2.76,2897.970753669151,3220.891041632002,0.983116668779663,0.9981128937100909,35.707406837227396,11.560374862571797,2.617907793948083,0.9916398005180241,0.982857741591055,passed,
2025/04/24 13:45:00,0.7440991960935907,0.6932687321627242,85.84283487853523,107.99901755960416,2.7841946400810187,2.73,2800.2539558598414,3068.8086860840776,0.9823017004783549,0.9984182194367028,35.5798294204279,12.653608854501522,2.663881562114568,1.0045423527312416,0.989125202883939,passed,
2025/04/24 16:15:00,0.7531745347365898,0.7038108935499586,85.9692476005823,108.81594972241066,2.821808285523593,2.73,2733.8087680228746,3010.981440262094,0.9823481543141711,0.9994421664648809,36.47697709330355,13.543536214796848,2.7065523608195563,1.0119279470821472,0.9925716064520221,passed,
2025/04/24 18:45:00,0.7473540226264436,0.6996359209959601,87.01218711903022,110.43741383153866,2.798999800359983,2.77,2818.1211176481743,3096.842306899106,0.981772614816752,0.9985109306905133,35.74653477248532,13.117287514008641,2.6744106512634254,1.0077977596386989,0.9912674473152812,passed,
2025/04/24 21:15:00,0.7202307493522704,0.6751549869473867,85.25283379093433,108.47895500254847,2.723373329051952,2.78,2863.068819178238,3203.2011362099392,0.9822765827368373,0.9977659617198313,35.93769372602079,12.019962040576061,2.6512176634418942,0.9922799248798408,0.9835194919219048,passed,
2025/04/24 23:45:00,0.7289717534266635,0.6840431371209904,87.91974278587587,111.57631362291362,2.725681205837689,2.71,2946.637258487503,3284.075103848575,0.9828216996647622,0.9979784430327053,35.255932646750914,10.799542995391521,2.6223510420716747,0.9956508547009715,0.9852231000317716,passed,
2025/04/25 02:15:00,0.7293520295443877,0.6720407498089412,78.40426197783954,97.99288562922052,2.726155859894255,2.63,2624.802005537924,2913.0519443284134,0.9809377840990909,0.9962603253835179,34.923203601280505,10.986800031504742,2.686453995029601,0.9927288793430525,0.9824090170713088,passed,
2025/04/25 04:45:00,0.708222123936705,0.6526749867414045,79.40662551033127,98.63495818997615,2.6491702311254004,2.64,2742.8221678017812,3053.742715723566,0.9819785518826462,0.9951215463823073,34.68011968070121,9.135416848875606,2.7076102681847827,0.9790318883159702,0.9757974264255298,passed,
2025/04/25 07:15:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/04/25 09:45:00,0.7234805842811397,0.6829071658508172,92.68460973747541,117.24830838375381,2.684714642786567,2.7,3180.4579851761873,3499.0366996122866,0.984573826357717,0.9978371942497695,33.01566467690918,9.359119443710883,2.565866686288721,0.9909405180486487,0.9839768424019801,passed,
2025/04/25 12:15:00,0.7278559954348398,0.691937540486601,94.08027805863476,120.06110525366091,2.7104023301887055,2.69,3199.7911972449456,3531.1242011084173,0.9844572489331109,0.9986320021247936,32.38113375787909,10.098978373508873,2.5437796025036197,0.99768152840199,0.986804300869367,passed,
2025/04/25 14:45:00,0.7356127423970391,0.6990328127041345,94.94457346058239,121.49589772002929,2.7335175424403966,2.74,3187.210262050766,3509.271658819317,0.9847706064710626,0.9993613661675437,32.11839042773509,10.870732439057589,2.5457928750010757,1.000400486076839,0.9891219101369542,passed,
2025/04/25 17:15:00,0.7613477038912304,0.7208473344724768,93.7941526359754,119.96588769569229,2.811613167394314,2.75,3016.2677587434746,3315.662376917208,0.9841798242657239,1.0005638948070665,33.33738652946468,11.908941803742934,2.581678923945555,1.0173164796357956,0.997301375518135,passed,
2025/04/25 19:45:00,0.7766469274691433,0.733611325117564,95.59833123555177,121.15972186201542,2.8487775238718163,2.71,3042.547022076688,3244.112971526183,0.9840420546204419,1.0003200794569602,32.290195016479686,12.803487060328179,2.585172829782524,1.0249406229161475,1.0005099499615748,passed,
2025/04/25 22:15:00,0.7750890144305255,0.7275268086742188,98.2942484588283,124.72308730173552,2.8248999748418555,2.78,3152.119165615539,3417.048164296337,0.9846744682095673,1.0006693017129467,30.212986827463084,11.672461475159595,2.5416858446051465,1.010885392898613,0.9990044456189148,passed,
2025/04/26 00:45:00,0.7303620745702015,0.6850493313756362,88.17213356767036,111.85245970491836,2.728960270563776,2.77,2962.058089701991,3276.1349756879304,0.9836225718493556,0.9984704246672166,35.08393185937704,11.383168954843635,2.5896042291119636,0.996116523645247,0.9857828628258183,passed,
2025/04/26 03:15:00,0.725494915633274,0.6775990027242506,85.9750397226662,108.44196039510435,2.721703544325712,2.76,2893.193114143779,3203.0996342518656,0.9835121884868586,0.9982117052743669,35.379967065206856,11.504550748523846,2.613740272683888,0.9931809611952598,0.9838125936047886,passed,
2025/04/26 05:45:00,0.7299451976945339,0.6834265241831164,87.47606909741683,110.37790526823076,2.75034854296611,2.8,2902.9144002723747,3203.8771872718658,0.9843845755357388,0.9995383523093508,36.092845738005266,12.647894457401552,2.60768718480729,0.9976838587705567,0.9860430644577478,passed,
2025/04/26 08:15:00,0.7425446718094333,0.6996793058549792,94.21526000877984,118.72979131097973,2.7523211226131212,2.75,3147.0792425598456,3437.079727037951,0.9849753319682978,0.9996103650879185,32.00029568443666,10.677412034028647,2.5227500001790473,1.0018698558626347,0.9892145500369354,passed,
2025/04/26 10:45:00,0.7115570755170053,0.6642479922388592,87.07903343306141,108.92519588547165,2.6870197264789892,2.73,2990.826293349213,3307.2067405114794,0.9846025004590787,0.9981532585524814,35.46683043820761,11.04531298571141,2.585345669789347,0.9846463877702925,0.9796467349064859,passed,
2025/04/26 13:15:00,0.7122999391856355,0.6643896901017387,87.334265470624,108.93257083388042,2.699325607408818,2.75,2988.7185689505045,3301.282876043623,0.9840721229839041,0.9980508407022359,35.634882281925734,11.349538041378795,2.5927598077536747,0.9854122530797685,0.9799734273610188,passed,
2025/04/26 15:45:00,0.7718429969333793,0.7128349426062237,86.90379058409188,109.16137462488064,2.946634626165062,2.84,2592.0973421667395,2915.692497997022,0.984273478943338,1.0042876400355194,39.41179461626326,17.016228718927998,2.699346479167595,1.0261938581131393,1.0099746901443547,passed,
2025/04/26 18:15:00,0.7514326659646621,0.6928479853068138,79.83024094273753,100.17175972636909,2.9042285188149104,2.82,2460.8591644694557,2763.8099070540866,0.982092283798386,1.0019357043815103,39.15148572296017,17.1283441633102,2.6967358481667887,1.0145808726141887,0.9983648166064663,passed,
2025/04/26 20:45:00,0.7316342932463343,0.6771903350708299,80.09370718250365,100.3823750535527,2.8458258591956445,2.86,2543.291784069896,2863.5952566861356,0.9823087892165956,1.001002282985588,38.99214482279359,16.303112992996024,2.6841372764796456,1.0039042294041065,0.9904215955904256,passed,
2025/04/26 23:15:00,0.7473078173356849,0.6897038736713828,81.52976515308197,102.01405418735037,2.891764303170394,2.88,2534.445293971321,2831.7754481503544,0.9824934137818891,1.001852399562706,39.01006798412636,17.04097900913674,2.682688061371646,1.0122606347861756,0.9970751569797064,passed,
2025/04/27 01:45:00,0.6989046069428053,0.6455957663588534,74.81739490048582,93.11391591384657,2.7672159884340273,2.84,2471.7882807853643,2815.4285083937743,0.9820707491112235,0.9994750576166885,39.39410993530157,15.651049494101017,2.696009628323891,0.9856414569134304,0.9777513276544098,passed,
2025/04/27 07:30:00,0.7480714322498332,0.6876458774474351,86.47666292017786,105.65706821754357,2.880239787912755,2.91,2749.2495996727343,2973.8008268377853,0.9837891730826611,1.0015813781807468,37.240934336165225,16.305584001750685,2.591916643315176,1.0095179514431658,0.9948480922052299,passed,
2025/04/27 10:00:00,0.7332059665191789,0.676541700154324,83.42777788765832,103.09153836927219,2.833799322999561,2.86,2689.681555881276,2985.212536744728,0.9833669082690382,1.0010251527499443,38.04355443323276,15.287440659198577,2.6075413344132206,1.001777644927603,0.9893191883393541,passed,
2025/04/27 12:30:00,0.7395521669373184,0.6830960933089427,81.48648646228918,101.7160491508207,2.8654492003749015,2.82,2573.6712394078163,2865.0222944851607,0.9825821786101195,1.0012744057443628,38.66847114995782,16.651339579130205,2.6666776668889365,1.0074675343223245,0.993183662033083,passed,
2025/04/27 15:00:00,0.7236183931096378,0.6723419937134745,78.26036304990264,98.75403045621442,2.8303972199118768,2.82,2504.5360837922553,2819.6407681300266,0.981480767838938,1.000133158757711,39.05468627178081,16.729371654301534,2.7175476287774076,1.0008313225161998,0.9870223296939601,passed,
