datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,error
2025/04/17 02:00:00,7.66006284893723,53.69099240611405,2.6900870142853175,9.92,0.7995581277404473,0.7270792200542067,93.86521972406534,117.02596207462325,3.6876130576153403,3.034274193548387,2.8634813834065014,2.72,0.477360827645102,
2025/04/17 02:15:00,7.490103701858857,53.52510289797755,2.693862110514297,9.92,0.7994473642104901,0.7270391874836624,93.82912554605457,117.0105694531465,3.6824453491073936,3.037298387096774,2.863174876293799,2.68,0.47693231862654983,
2025/04/17 02:30:00,7.532524139292775,53.608123579839,2.698810512348051,9.940000000000001,0.7990065828367016,0.7263312167620098,93.68548944694751,116.73835297560035,3.6831040765999847,3.0422535211267605,2.860061836710039,2.7,0.47678974892489095,
2025/04/17 02:45:00,7.565573029981806,53.59903364584545,2.703825338333836,9.940000000000001,0.7985623601594275,0.7259089328141238,93.54073194063268,116.5759837627224,3.676272967441482,3.0382293762575454,2.861578415931772,2.7,0.47664712139301174,
2025/04/17 03:00:00,7.627952563598171,53.681759718576814,2.702158845156686,9.940000000000001,0.7978827685642388,0.7252409850153672,93.31927547372331,116.3191561971294,3.6785402226876216,3.0321931589537225,2.8607148432179565,2.68,0.4770272686789531,
2025/04/17 03:15:00,7.517197784306575,53.435040466509236,2.710607523093627,9.92,0.7977452095871004,0.7254619506629809,93.27444954402617,116.40411803016362,3.6596961808319137,3.025201612903226,2.867014972041679,2.69,0.47634558945720523,
2025/04/17 03:30:00,7.517929213358457,53.567695804740424,2.6993211387877145,9.92,0.796775138748293,0.7244594696453284,92.95833548061053,116.0186616220304,3.674998079130054,3.036290322580645,2.857542292030344,2.7,0.4762250825653622,
2025/04/17 03:45:00,7.635022234995745,53.78278703993925,2.689612067499407,9.92,0.7956017105679154,0.7232448165528893,92.57595397259105,115.55162453117686,3.6882642370142436,3.0453629032258065,2.8488857099063165,2.68,0.47607390751307677,
2025/04/17 04:00:00,7.58513115158064,53.793310035871,2.689622329374846,9.930000000000001,0.7953198246508448,0.7228585568121126,92.48409665753985,115.40310671421851,3.6919681590790665,3.040281973816717,2.848004160791561,2.69,0.4766544446131083,
2025/04/17 04:15:00,7.6249774440748865,53.740044451328686,2.6952654587477385,9.92,0.7948933400439394,0.7226409825365767,92.34511940280863,115.3194488720555,3.680528004320949,3.029233870967742,2.852670182755631,2.72,0.4766188608482806,
2025/04/17 04:30:00,7.612353253837341,53.78497333403948,2.6997391405137177,9.940000000000001,0.7944512614762356,0.7219219940927978,92.2010605910211,115.04299605335365,3.6818372008002878,3.0422535211267605,2.8472450897166715,2.7,0.47600305821295047,
2025/04/17 04:45:00,7.603153820864293,53.91393972207038,2.6950933684182012,9.960000000000003,0.7941374649766227,0.7213689497428823,92.09880467051694,114.83034914543057,3.6956048041651726,3.0361445783132526,2.843857032840289,2.67,0.4772181219339827,
2025/04/17 05:00:00,7.624429894115849,54.04117106821525,2.6933269304835967,9.98,0.7937529697830593,0.7207837616866827,91.97351037948252,114.60534290367413,3.705454353515136,3.029058116232465,2.8415120297448717,2.67,0.47827467701298926,
2025/04/17 05:15:00,7.590374573099098,53.76288559401672,2.707119085728643,9.95,0.7935834516885198,0.7210679869910559,91.91827002842756,114.71462822976223,3.675494015927961,3.0170854271356786,2.852177436329703,2.69,0.4772841555133187,
2025/04/17 05:30:00,7.618229833939324,53.80641464167377,2.6955723988082623,9.92,0.7921531913236834,0.7199792853592175,91.45219538976772,114.29601978418606,3.680108909108034,3.030241935483871,2.844478303382577,2.69,0.47611249377589865,
2025/04/17 05:45:00,7.513915967456285,53.769893106746736,2.68856581773434,9.91,0.7913905550871057,0.7193307086444931,91.20367741561115,114.04664044787053,3.6859800621697927,3.0403632694248235,2.8383013206863152,2.67,0.4755496159355017,
2025/04/17 06:00:00,7.4605830525193255,53.843844514727095,2.6854276146335083,9.930000000000001,0.7912976252728269,0.7190598442705037,91.17339465683514,113.94249243225003,3.697735118939406,3.02920443101712,2.837132581378274,2.69,0.47701885577787406,
2025/04/17 06:15:00,7.618550453621651,54.04420975730608,2.6683393146390553,9.9,0.7898025373183517,0.7180859177724777,90.74628318712537,113.56801530690139,3.7101728201082134,3.0474747474747477,2.826733251803639,2.68,0.4759005206240416,
2025/04/17 06:30:00,7.397448644774215,53.606938505092955,2.678552061821618,9.880000000000003,0.7926893945928258,0.721279343747785,91.6269263346058,114.79589542071683,3.6885600025563274,3.03744939271255,2.8421714808516856,2.71,0.47563043577684205,
2025/04/17 06:45:00,7.357255499863129,53.49927522030555,2.671965741218666,9.860000000000001,0.7945736975342091,0.7235601325196332,92.24095846058533,115.6728642931472,3.6901670735878964,3.059837728194726,2.841761406230119,2.69,0.4742551961683835,
2025/04/17 07:00:00,7.295685494604072,53.42244430182865,2.655919419812771,9.83,0.7964003484329262,0.7259978243310088,92.8362036890082,116.6101627688153,3.7011665062839016,3.0600203458799595,2.8444991959112573,2.7,0.47460810031449596,
2025/04/17 07:15:00,7.055291062647768,52.973588859486256,2.661485702231483,9.800000000000002,0.7993304388156245,0.7295739286973852,93.79102341968907,117.98518366184832,3.682153915680756,3.0632653061224486,2.856645788597495,2.7,0.4735623543375974,
2025/04/17 07:30:00,7.105187445606191,53.06911864963433,2.649347482453457,9.800000000000002,0.8013639838929453,0.7317491647001251,94.45368863114867,118.83422954300781,3.6990240294657784,3.064285714285714,2.8577989520083595,2.71,0.4744746702689431,
2025/04/17 07:45:00,6.9675374583280245,52.87525312450339,2.6486350904970415,9.800000000000002,0.8047292665997358,0.7352003984214397,95.55032317413523,120.24266732008212,3.700018940004657,3.0704081632653057,2.8645711195555177,2.71,0.47445098969643296,
2025/04/17 08:00:00,7.018841738812114,52.95466579285687,2.636672558530002,9.800000000000002,0.8073381996335146,0.7378637516963451,96.40048832650824,121.32957353072503,3.7168058537627813,3.0693877551020403,2.867661854171747,2.71,0.47549988510928265,
2025/04/17 08:15:00,6.871910131177458,52.51365158971913,2.6249146887446426,9.710000000000003,0.8094140598790703,0.7411210101344884,97.07694265443153,122.65885059638856,3.699167840248469,3.0875386199794024,2.8750683250997,2.78,0.4727442056352801,
2025/04/17 08:30:00,6.906548157861778,52.409817924594165,2.6105781268000308,9.610000000000001,0.8034889756112239,0.7364280973301531,95.14615328415762,120.74368743681657,3.6811769398296668,3.08636836628512,2.866645587525458,2.73,0.4702846039729598,
2025/04/17 08:45:00,6.667743273616566,51.96971423515515,2.6162179190497956,9.58,0.8062580710333047,0.7395634346049973,96.04851007176369,122.02320885389173,3.6617744761412823,3.0897703549060545,2.8784384874804543,2.73,0.4691645298626271,
2025/04/17 09:00:00,6.636695652679975,52.07130593691005,2.6133553764343582,9.62,0.8089682208596256,0.7417198872822566,96.93165843555946,122.90325050287525,3.6810913994886727,3.0852390852390856,2.8810144634762556,2.73,0.4711117526513062,
2025/04/17 09:15:00,6.680746573009571,52.13242055983244,2.6137287284903317,9.64,0.8110428514992866,0.7434278507504024,97.60771207551508,123.60026509668623,3.6882174859699335,3.104771784232365,2.879720016844344,2.71,0.47068442210285383,
2025/04/17 09:30:00,6.535920601524083,52.067407398362775,2.615127603190408,9.67,0.8135855968188539,0.7455592485418853,98.43630883674344,124.47008192449853,3.6977163134230153,3.0889348500517064,2.8870584497755725,2.72,0.4727594769112694,
2025/04/17 09:45:00,6.6432483999335545,52.25801406901604,2.593740936877822,9.65,0.8138894563030578,0.7460649409411675,98.53532661195456,124.67645342415373,3.7204949279229282,3.089119170984456,2.8830279051866734,2.72,0.47360835937534135,
2025/04/17 10:00:00,6.512102273830237,51.97951014616899,2.5991379007382074,9.630000000000003,0.815481359923903,0.7479207401173927,99.07131957843079,125.43379931188251,3.705074670053054,3.0934579439252334,2.890471793953422,2.73,0.47262687468528075,
2025/04/17 10:15:00,6.566152891478055,52.07708319855186,2.5912591456497576,9.630000000000003,0.8161660078936515,0.7487372013283737,99.35001878082556,125.76699459969534,3.716339994850373,3.0976116303219103,2.88888785421723,2.72,0.4730156862409541,
2025/04/17 10:30:00,6.468485563506135,51.979221451168144,2.590557194217204,9.630000000000003,0.8173013123811808,0.7500772633165957,99.8121664379107,126.31386974065026,3.7173469944985813,3.1038421599169257,2.8904280721750975,2.72,0.4729437494354976,
2025/04/17 10:45:00,6.531132441683383,51.98213975948448,2.592630959851001,9.630000000000003,0.8182797636653671,0.7512816744038842,100.21046396383878,126.8053861696886,3.7143736031577124,3.096573208722741,2.8961384812624793,2.71,0.47342245323954135,
2025/04/17 11:00:00,6.435468504500534,51.965225522483195,2.583879728193572,9.630000000000003,0.8192680815351143,0.7524398530764288,100.61277787430974,127.27803529366395,3.7269536561333974,3.099688473520249,2.8951070871180336,2.71,0.4740533141530548,
2025/04/17 11:15:00,6.299751187939194,51.65793123555767,2.5925044424858004,9.610000000000001,0.820704968825926,0.7544562633523414,101.19769064637649,128.10092607302556,3.7068403210856355,3.100936524453694,2.90450754508975,2.77,0.4731338294559109,
2025/04/17 11:30:00,6.4456275237449745,51.74304937006508,2.575681856696513,9.550000000000002,0.8180182249457914,0.7518999711769857,100.10399956788689,127.0577111650334,3.7077560550310062,3.0921465968586386,2.9003133376557932,2.71,0.47252849783378614,
2025/04/17 11:45:00,6.495872363236515,52.172963397553474,2.587573055718917,9.66,0.816800940068018,0.7486916880044953,99.60848020682631,125.74842075337705,3.733227929024064,3.099378881987578,2.885979480579218,2.72,0.47436127936951,
2025/04/17 12:00:00,6.558531060900236,52.28534003252224,2.596058328342892,9.680000000000001,0.8146433121960855,0.7457876009281079,98.78098336200213,124.56327182503559,3.7287297801890715,3.1136363636363638,2.8770765042002595,2.71,0.4731863581278093,
2025/04/17 12:15:00,6.622847209884469,51.82495410801249,2.577251580117514,9.510000000000002,0.8131485710544943,0.7466278778250008,98.29389656676754,124.90618622039021,3.6899773671169416,3.0946372239747633,2.891972904637599,2.79,0.4704403964149449,
2025/04/17 12:30:00,6.308176328528305,51.57838259474522,2.577737524317305,9.54,0.8180334624349543,0.7517571413927505,100.1102022826594,126.99942277310562,3.700919860925948,3.0995807127882604,2.900673005535592,2.71,0.4718065880896748,
2025/04/17 12:45:00,6.355164087176547,51.783859169868094,2.585679600346149,9.590000000000002,0.8169248239526925,0.7495784221257351,99.65890953893901,126.11029419790403,3.708889530905597,3.110531803962461,2.8915478944366018,2.7,0.47190329629311073,
2025/04/17 13:00:00,6.453071798511871,51.97134065873132,2.599226879367506,9.64,0.8159787362368977,0.7475887394638095,99.27378622968094,125.29831087491839,3.7087951330919564,3.112033195020747,2.8874978137119727,2.7,0.47223590114923136,
2025/04/17 13:15:00,6.528278873038403,51.95158458058512,2.579571240678828,9.57,0.8146380503344455,0.7470243241648716,98.77926869499132,125.06797474205125,3.70991886135372,3.1013584117032393,2.888018498681447,2.69,0.47193880492054074,
2025/04/17 13:30:00,6.390493535639791,51.84350322262509,2.5815987860874756,9.58,0.8156232776302358,0.7479050291962496,99.12908992656838,125.42738773370252,3.710878720437773,3.0876826722338206,2.893504253202131,2.73,0.47315042001980095,
2025/04/17 13:45:00,6.3927562433839284,52.12534743813501,2.590032764688548,9.67,0.8165409320598166,0.7477142155490316,99.50263891655565,125.34951727611087,3.733543502552108,3.1065149948293693,2.8837726167113753,2.7,0.47426749152278463,
2025/04/17 14:00:00,6.454909505032617,51.92439842529717,2.5692429995061157,9.56,0.8156651429552373,0.7481162117607516,99.14613201709601,125.51357068325139,3.720940371088961,3.0889121338912133,2.891697420107817,2.71,0.4733514654118372,
2025/04/17 14:15:00,6.386717146106321,52.023939816891414,2.5821670382155304,9.630000000000003,0.8166432974204941,0.7482369341759666,99.54430871713924,125.56283712646172,3.7294256558456604,3.1111111111111107,2.8852624819287103,2.71,0.47342012037188685,
2025/04/17 14:30:00,6.3966303354008005,52.08495631868993,2.575773251507327,9.630000000000003,0.8169135813454386,0.7485559662518505,99.65433301814541,125.69303312709678,3.7386831291786207,3.0976116303219103,2.887187877932723,2.7,0.4747418268949911,
2025/04/17 14:45:00,6.434458582539833,52.1822628474651,2.5728424064007975,9.64,0.8170354594584242,0.7484734841780328,99.70394586207789,125.6593724486061,3.7468287898307757,3.104771784232365,2.883766781399287,2.71,0.4748360408806685,
2025/04/17 15:00:00,6.401834545383167,51.904727650887764,2.568053883947074,9.57,0.8169964970492845,0.7494024877240064,99.6880854596109,126.03849591425232,3.726557320242441,3.089864158829676,2.894134653128454,2.69,0.47403003194941834,
2025/04/17 15:15:00,6.322345783389835,51.96195892018369,2.5799423384686895,9.630000000000003,0.8179791918257941,0.7496758421447537,100.08811038118755,126.15005100550417,3.732641561948953,3.1059190031152646,2.890036034592872,2.7,0.4742525144158997,
2025/04/17 15:30:00,6.305395166384244,52.078961235821794,2.5820463256772634,9.67,0.8187478999153023,0.7500001353389584,100.40102788169385,126.28239405221399,3.7450915980229698,3.098241985522234,2.890225788169586,2.73,0.47594406986002696,
2025/04/17 15:45:00,6.339903541382114,51.879525240421856,2.5715172851005828,9.590000000000002,0.8182084713654065,0.7504369479707691,100.1814430538061,126.46065593240674,3.729315783939946,3.088633993743483,2.8971112137352604,2.7,0.47479151421060084,
2025/04/17 16:00:00,6.269556012663202,51.95554837306861,2.5778633444920556,9.64,0.8190617794959231,0.7507735283771378,100.52879863780686,126.5980133522744,3.7395310424802504,3.1026970954356847,2.8922026150408824,2.72,0.47514602114889104,
2025/04/17 16:15:00,6.216815709097091,51.87656290032817,2.581263024129852,9.64,0.8192671515022262,0.7510945606260284,100.61239928643352,126.72902561731904,3.7346058537562867,3.116182572614108,2.890469727231232,2.69,0.4741063292701015,
2025/04/17 16:30:00,6.126003264090741,51.73244458697718,2.5821018517224195,9.630000000000003,0.8201044151423134,0.7524182944564854,100.95322365018482,127.26923728773976,3.7295198071200035,3.0872274143302176,2.901281205683418,2.71,0.47567814419817667,
2025/04/17 16:45:00,6.282297409085118,52.01195645613495,2.575378372716651,9.65,0.8196909253568379,0.7516528073570089,100.7849046329667,126.95684437673178,3.7470222248626905,3.115025906735751,2.8885395841888166,2.69,0.4748410425163007,
2025/04/17 17:00:00,6.479565186958382,52.43406350729225,2.564212547424852,9.690000000000001,0.8198547339869965,0.7513911433649879,100.85158610517655,126.85006011318092,3.778937908143116,3.101135190918473,2.883869353292081,2.7,0.4775377175066167,
2025/04/17 17:15:00,6.237416873550444,51.98255038021665,2.5767564786319057,9.66,0.8205222543937257,0.7527329481305056,101.12331320166926,127.39764647615002,3.7488990830553175,3.1076604554865424,2.8916998117867427,2.7,0.4755794190282539,
2025/04/17 17:30:00,6.27970353173032,52.00476910518745,2.5642251126546403,9.630000000000003,0.8205427082296932,0.7532690855883327,101.13163933133303,127.61644250976829,3.7555205088957444,3.08411214953271,2.8967243946475256,2.68,0.4769623481921639,
2025/04/17 17:45:00,6.230166710259255,51.8304288887644,2.5733622294661656,9.62,0.8207994907343727,0.7537905487477568,101.23616761798775,127.82925000772089,3.73829999129024,3.1039501039501043,2.896850927016186,2.69,0.47484596151909647,
2025/04/17 18:00:00,6.380292360887552,52.07904288703594,2.5642785938725523,9.630000000000003,0.8205916200672503,0.7534560193320645,101.15154984113421,127.6927295907816,3.7554421828467768,3.11214953271028,2.88992501882318,2.69,0.4751215927094364,
2025/04/17 18:15:00,6.161964356445878,51.625946752007565,2.574436863542165,9.590000000000002,0.8212718517113377,0.7549917903344684,101.42845129271723,128.31947297340002,3.725086497870113,3.1032325338894684,2.9020512500588382,2.74,0.47395599690241424,
2025/04/17 18:30:00,6.200556635559906,51.85097928907646,2.563394443305173,9.610000000000001,0.8209945131625328,0.7544608871826443,101.31555527058946,128.10281304382076,3.748935332640076,3.0874089490114462,2.8986226410324405,2.67,0.4761750009715562,
2025/04/17 18:45:00,6.140202272894783,51.86471789453151,2.578834387970257,9.66,0.8212239077829631,0.7540645948984731,101.40893478907067,127.9410873918269,3.745878387949981,3.116977225672878,2.891226151847877,2.68,0.4748173279991149,
2025/04/17 19:00:00,6.457181558974412,52.44800261266823,2.554926472686778,9.680000000000001,0.8201224743512022,0.7524964070422454,100.9605750005667,127.30111479170176,3.7887587386499018,3.103305785123967,2.880849931332467,2.7,0.47750250236485703,
2025/04/17 19:15:00,6.237254395119805,52.08492814535725,2.5740077972155286,9.680000000000001,0.820581528874605,0.7531452435124945,101.14744202592284,127.56590294273978,3.760672368775062,3.1115702479338845,2.8863914344981416,2.69,0.47584110765456716,
2025/04/17 19:30:00,6.161146518230964,52.02488069560752,2.5780083963645692,9.690000000000001,0.8207741765827746,0.7533249854891153,101.2258630028162,127.63925508589492,3.7587154540165777,3.113519091847265,2.8863944945169906,2.7,0.47577131441448467,
2025/04/17 19:45:00,6.255794279597239,52.210365311877695,2.567504688645454,9.690000000000001,0.8202369049506198,0.7527366769008568,101.00715619001771,127.39916817577063,3.7740924263363986,3.111455108359133,2.8815959575408656,2.7,0.47643364921520087,
2025/04/17 20:00:00,6.297526700916762,52.26506726337391,2.5694810738733196,9.7,0.8202403140109464,0.7526898239354124,101.00854391397962,127.38004762588658,3.775081318414968,3.10618556701031,2.8823394392220245,2.69,0.47686839180290597,
2025/04/17 20:15:00,6.271932572237745,52.2328298206229,2.567153620345835,9.690000000000001,0.8199225303116061,0.752503149519271,100.8791839108068,127.30386637566676,3.7746085482389673,3.1155830753353975,2.8792794532276895,2.71,0.47606958723993187,
2025/04/17 20:30:00,6.305790537493806,52.228669811250256,2.5675043484324935,9.680000000000001,0.8193333939410691,0.7519435836011926,100.63936455279186,127.07550926008933,3.7701980936896216,3.1177685950413223,2.878335475627367,2.7,0.4754873511301131,
2025/04/17 20:45:00,6.273717006287654,52.11003182148096,2.5736855856005723,9.67,0.8190484081296872,0.7518119655345354,100.52335556447667,127.02179633531621,3.757257706264651,3.1178903826266806,2.8806501703586354,2.73,0.47469877676228156,
2025/04/17 21:00:00,6.257451415570131,51.774789866431206,2.5622046617949863,9.56,0.8176016196287342,0.7516709434180715,99.93441231325457,126.96424564699782,3.7311617383845586,3.1056485355648538,2.8883275107469006,2.73,0.4726786961276885,
2025/04/17 21:15:00,6.236409496590227,51.94793415393457,2.569379444819971,9.62,0.8175554364622738,0.750796310770539,99.915612561817,126.60731077636078,3.74409471492991,3.1288981288981295,2.877631931217027,2.7,0.47251811174408065,
2025/04/17 21:30:00,6.267755458882391,52.14969690249205,2.568592315066044,9.66,0.8175104024449141,0.7502688954199683,99.89728059374795,126.39207420766205,3.760814802465693,3.116977225672878,2.875207647991269,2.71,0.47442178499704846,
2025/04/17 21:45:00,6.380846007783077,52.27922508749151,2.562512805360256,9.65,0.8164602892789335,0.7491485335503575,99.4698117123453,125.93485800366821,3.7658348398549113,3.1305699481865283,2.8679661944955006,2.7,0.4734472068845072,
2025/04/17 22:00:00,6.198284441948488,51.98163688403014,2.574101627348338,9.64,0.8166212355399678,0.749581270184327,99.53532800183223,126.11145648178424,3.744995884226399,3.128630705394191,2.8736504108022087,2.72,0.47254760929502704,
2025/04/17 22:15:00,6.248838743261899,52.04644471322996,2.56869083526912,9.630000000000003,0.8159340502529419,0.7489452239574499,99.25559593534999,125.8518879894079,3.7489914581297104,3.124610591900311,2.8718068645116284,2.71,0.4726830340762019,
2025/04/17 22:30:00,6.22623813794678,51.673432424659495,2.5611869807007155,9.520000000000001,0.8142334550885396,0.7487364424153529,98.6474244604231,125.76668488964523,3.717026547353221,3.107142857142857,2.881697948618282,2.72,0.4707434749057283,
2025/04/17 22:45:00,6.186260908855559,51.93688893945176,2.570275707604277,9.610000000000001,0.8144171555204341,0.7477213041345884,98.7072863670511,125.35241010588865,3.7388985047667767,3.1061394380853278,2.8745514707682864,2.71,0.47286560741879335,
2025/04/17 23:00:00,6.219153301371989,52.219123104430594,2.5741807764682467,9.690000000000001,0.8161155652208428,0.7485754772173795,99.32948511491591,125.70099549161078,3.7643043909661213,3.121775025799794,2.8672915500236646,2.68,0.47418683534966266,
2025/04/17 23:15:00,6.274728122980889,52.24763560658175,2.571046230632032,9.680000000000001,0.8161396444869785,0.7488123099172054,99.33928704607406,125.7976461818305,3.7650042557268204,3.1074380165289255,2.870955208992812,2.72,0.47494550953187414,
2025/04/17 23:30:00,6.265464082566666,52.224224896137116,2.568383933499059,9.67,0.8160697158522856,0.7489433145176388,99.31082124237203,125.85110875293587,3.7650134288240924,3.111685625646329,2.869797266094364,2.7,0.47452084944988154,
2025/04/17 23:45:00,6.219211120514103,52.19940262615734,2.578743973277222,9.680000000000001,0.8135428854838965,0.746257547090417,98.42239062261812,124.75505539625668,3.753765437868606,3.1074380165289255,2.8658638511898067,2.74,0.47400923376542575,
2025/04/18 00:00:00,6.265130823140964,52.34511703977853,2.5747253520538913,9.7,0.81405530565945,0.7463597914748457,98.58937144236126,124.79678101241119,3.767392119032108,3.1134020618556706,2.8623097847825183,2.7,0.47458698238254854,
2025/04/18 00:15:00,6.308942795889777,52.51071689745942,2.5741616002098677,9.720000000000002,0.8125112477546113,0.7445508600703403,98.0862139419829,124.05856171694917,3.7759867131914113,3.119341563786008,2.8542684261607048,2.69,0.47467263094942386,
2025/04/18 00:30:00,6.361900795397446,52.52117577602456,2.5908698440167317,9.710000000000003,0.8062989559017429,0.738424782488198,96.0618331007394,121.55852845674978,3.7477760692703077,3.112255406797116,2.8466912211308,2.71,0.47311712335526546,
2025/04/18 00:45:00,6.4193581997505476,52.511697754306965,2.5869773202127333,9.680000000000001,0.8049519686186113,0.7374659615083812,95.6228944104868,121.16723658883714,3.7418186562238556,3.1177685950413223,2.8441029164568996,2.69,0.4720108022783666,
2025/04/18 01:00:00,6.410950387818275,52.51066351301972,2.5926142841675515,9.690000000000001,0.8043495618607306,0.7367554142958124,95.42658993410684,120.87726447526812,3.7375401575060403,3.1207430340557276,2.8424928591933996,2.7,0.47167816942730345,
2025/04/18 01:15:00,6.5715079151489135,52.967406318561586,2.58991851061178,9.760000000000002,0.8040171974616802,0.7354885958315096,95.31828334811993,120.36027978924278,3.7684583356618946,3.1065573770491803,2.836238184845738,2.68,0.47469422952129964,
2025/04/18 01:30:00,6.514299997859837,52.6673890968533,2.6011756949530924,9.720000000000002,0.8032496144128531,0.7352526287177218,95.06815337113939,120.26398234199901,3.7367718062486683,3.1090534979423863,2.8420666901343705,2.69,0.4725750089907243,
2025/04/18 01:45:00,6.502828676523279,52.73720950096549,2.6065546260433545,9.75,0.8031555351766034,0.7348086386116643,95.03749605369708,120.0827913568274,3.740569985598234,3.0974358974358975,2.8428575197882444,2.7,0.47379372070551906,
2025/04/18 02:00:00,6.661213096582628,52.99993317320349,2.596304255191023,9.75,0.8016112009467457,0.7332474211924337,94.53424850811473,119.44566337042333,3.7553379887992535,3.0994871794871797,2.8350800979039406,2.7,0.4741453937690803,
2025/04/18 02:15:00,6.747504209509259,53.097306080601015,2.599633695983886,9.760000000000002,0.800904305002306,0.7324032819053123,94.3038944551228,119.1011727455901,3.7543750933364186,3.0973360655737703,2.83391364191838,2.69,0.4742575577631072,
2025/04/18 02:30:00,6.682604929619117,53.204958485580335,2.6120570275286594,9.83,0.8016347665131016,0.7322813196127614,94.54192774826873,119.05140031229003,3.763317529594842,3.071210579857579,2.838055685587169,2.69,0.4771859388227438,
2025/04/18 02:45:00,6.688648257195496,53.13392438277151,2.6098507466074823,9.800000000000002,0.8005463763315397,0.7315861268689509,94.18725731688214,118.76769430979877,3.7550040027150673,3.071428571428571,2.8378712606926846,2.69,0.4763401960239177,
2025/04/18 03:00:00,6.613413131834022,53.01721677047493,2.631533157552142,9.83,0.7998519662308878,0.7304167705739312,93.96097198821157,118.3092584289841,3.7354649975772634,3.0885045778229907,2.8356643844460145,2.68,0.47467394526443746,
2025/04/18 03:15:00,6.706062604007002,53.1267881899542,2.628074316991775,9.82,0.7981282804654765,0.7287958153347541,93.39927969775222,117.68599716694932,3.736576221040987,3.065173116089613,2.8367209741022084,2.69,0.47582796878482303,
2025/04/18 03:30:00,6.904168929397031,53.4584501478534,2.6168106552437016,9.82,0.7956212760169601,0.7261042116918122,92.58232970656456,116.65106896977316,3.752659742623018,3.074338085539715,2.8242143977638197,2.68,0.4756305832141697,
2025/04/18 03:45:00,6.903612534687852,53.60912227725174,2.625072118091166,9.87,0.794998215230881,0.7247833965633167,92.37929476420422,116.1432123158699,3.7598967022578482,3.051671732522797,2.8250021626666597,2.68,0.4778958243114191,
2025/04/18 04:00:00,6.866944233121217,53.60826590611208,2.626305214391053,9.87,0.7936262768526492,0.7233136407026398,91.93222533571613,115.57808758542829,3.758131364898692,3.056737588652483,2.8203500239832624,2.68,0.4773457253315271,
2025/04/18 04:15:00,6.876149551587446,53.532204977978665,2.637350721594163,9.87,0.7928368431990355,0.7225162686750844,91.67497496795072,115.2714960866707,3.742391908359468,3.054711246200608,2.8224136545859744,2.67,0.47664506587980016,
2025/04/18 04:30:00,6.784380724464313,53.40508664130425,2.6409007478314064,9.860000000000001,0.7921209092046639,0.7218977242420516,91.44167571284441,115.03366423626758,3.7335746177120086,3.0496957403651117,2.8238421319365496,2.67,0.47639372063215424,
2025/04/18 04:45:00,6.9491152965255765,53.55448480654712,2.6404115990225687,9.850000000000001,0.7900602762716938,0.719976501290553,90.81923294571263,114.29494930296627,3.7304789918535004,3.062944162436548,2.8165513551792687,2.68,0.475055518332804,
2025/04/18 05:00:00,7.015977227388021,53.63255897105046,2.638262938452589,9.840000000000002,0.7883653490701272,0.7185784052111212,90.33950518792211,113.75737793402409,3.729726804929997,3.065040650406504,2.8122220454865055,2.68,0.4746177063422248,
2025/04/18 05:15:00,6.945054802988352,53.533682781884295,2.6372491206889497,9.82,0.7872491521908762,0.717832300063386,90.02357974543722,113.47049867620541,3.7235769358924435,3.0529531568228108,2.8141102105061457,2.72,0.47482150558756686,
2025/04/18 05:30:00,6.857288295448257,53.52653362836645,2.638384651705048,9.83,0.7862460323176272,0.7167607828783454,89.73965932269456,113.05849769252204,3.725764548261526,3.0569684638860632,2.809577844333471,2.69,0.47473948604157873,
2025/04/18 05:45:00,6.9335413560748975,53.73553937802666,2.636180768228234,9.850000000000001,0.7847475594875611,0.7151325449974164,89.31553549588779,112.43243623689622,3.7364660719454927,3.0639593908629443,2.8011018494598847,2.68,0.47486899177778724,
2025/04/18 06:00:00,7.047906672800821,53.92407006082368,2.628245004752154,9.840000000000002,0.7825031459311056,0.7131609243317237,88.68028255877576,111.67434325897031,3.7439431948727027,3.0802845528455283,2.790217676523921,2.65,0.47387380685691777,
2025/04/18 06:15:00,6.934372390400142,53.74365674006907,2.642758571412253,9.850000000000001,0.7823294749671252,0.712897999954124,88.63112718380114,111.57324819141797,3.7271660402699216,3.0598984771573603,2.798114535430142,2.68,0.47453280074112725,
2025/04/18 06:30:00,6.96545940924716,53.802415031717715,2.6428596167284804,9.850000000000001,0.781096604757973,0.7117978006572512,88.28217882747464,111.1502188654497,3.7270235383115167,3.0578680203045687,2.7954821181241942,2.67,0.4745412841475615,
2025/04/18 06:45:00,6.985230857076431,53.90993019485779,2.63819365094894,9.850000000000001,0.7794943509069189,0.7103128456696327,87.82868109219251,110.57925003344934,3.733615231943654,3.0578680203045687,2.7898590209324574,2.67,0.4747260428165875,
2025/04/18 07:00:00,6.901026390095012,53.74900031864655,2.634092526449405,9.83,0.7811586787737185,0.7121228418224709,88.29974809437788,111.27519799007383,3.731835499814518,3.0559511698880977,2.795297479093663,2.68,0.4746804984969055,
2025/04/18 07:15:00,6.828541838500485,53.529525247213655,2.6292295661774348,9.79,0.7824535102476536,0.7138699816168476,88.66623380488069,111.94697752282562,3.7235242315616484,3.0735444330949955,2.7971050647642155,2.68,0.4728190332799623,
