datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,error
2025/09/14 10:00:00,12.046840956175174,52.78324392916011,3.1913638249073606,9.25,0.6952939882536975,0.6277609063855885,77.64682674789732,96.49037344529934,2.8984473433606435,2.4075675675675674,3.0797054231629235,3.1,
2025/09/14 12:30:00,12.260428096225837,53.498979388696114,3.2219340818819395,9.39,0.6902925184296759,0.6240531128392262,76.46310910596947,94.36242875694234,2.9143985448998633,2.372736954206603,3.0748369796009376,3.09,
2025/09/14 15:00:00,12.314590925194693,53.676215918678395,3.271357652763216,9.460000000000003,0.6819273074242219,0.6201701017893526,74.76115428323773,92.13392475986946,2.891765745029263,2.352008456659619,3.0710309643121296,3.07,
2025/09/14 17:30:00,12.459244007281427,52.963980023862575,3.3015260511165336,9.29,0.673693138098585,0.6178193661714876,73.20223838730338,91.05569148491125,2.8138502789818185,2.398277717976319,3.063957696044615,3.09,
2025/09/14 20:00:00,12.593879910298767,52.63646484351341,3.3307946740015746,9.220000000000002,0.66802278475747,0.6159340354252352,72.12871128220735,90.21883187184417,2.7681081851026295,2.417570498915401,3.060149395573847,3.08,
2025/09/14 22:30:00,12.294072941068691,53.14321776078043,3.325270967717102,9.37,0.6681091068002968,0.615286640672767,72.14505401204411,89.93146663200498,2.8178154775858113,2.3778014941302033,3.051001460966572,3.08,
2025/09/15 01:00:00,12.43354583799163,53.24912236914622,3.332977598203101,9.29,0.6511514473137116,0.6104443504984192,68.93458263527175,87.78207343416835,2.7872974618876802,2.3961248654467173,3.0007950975590356,3.1,
2025/09/15 03:30:00,13.83284741272098,55.397010294514416,3.3540460376122074,9.340000000000002,0.6219243626241202,0.5967596587794741,64.01614447096951,81.70771972212958,2.784696421951703,2.3511777301927195,2.9480609400220037,2.98,
2025/09/15 06:00:00,13.267542889869276,54.592980599987186,3.3323111532757226,9.28,0.6313688065200509,0.5995008896233157,65.50609880461087,82.92449581719404,2.7848539866625575,2.390086206896552,2.960505788159837,2.99,
2025/09/15 08:30:00,12.57864367769372,53.81077970490446,3.3180253456033086,9.31,0.6464486344158996,0.6060625891640489,68.04423298467948,85.83709953389108,2.8058857393409045,2.40171858216971,2.9834395822475352,3.04,
2025/09/15 11:00:00,12.553653422820105,53.50375044210551,3.298706193276079,9.260000000000002,0.652827667367869,0.6101203073898397,69.25192928970216,87.63823735076609,2.8071611890974504,2.396328293736501,3.0029111888748234,3.04,
2025/09/15 13:30:00,12.437186031195836,53.492750723836366,3.3178640635483028,9.39,0.6639638831359054,0.615101249506738,71.36026870983991,89.84917529942298,2.8301340320609243,2.3663471778487755,3.032820587950068,3.06,
2025/09/15 16:00:00,12.703425684759168,53.044274257746736,3.3340746764448195,9.29,0.6654393420341655,0.6163970368997054,71.63960670245795,90.42434872109023,2.7863803008473957,2.3928955866523145,3.0473283293694564,3.07,
2025/09/15 18:30:00,13.282050597885188,53.35613351149607,3.3494969599392594,9.300000000000002,0.6685879962999894,0.6166843170799029,72.23571870740643,90.55186649532199,2.776536331046155,2.3827956989247308,3.0707491863324488,3.06,
2025/09/15 21:00:00,12.776288166007248,53.66101507980727,3.318871272012419,9.37,0.6667284163483529,0.613747760779726,71.88365784592581,89.2483894401668,2.8232490000488752,2.378868729989328,3.04848041244378,3.13,
2025/09/15 23:30:00,12.539001644810469,53.19052113503727,3.3480429218709182,9.340000000000002,0.6623995342002235,0.6120021468319583,71.06410180748928,88.47354724560466,2.7896894448356475,2.398286937901499,3.041341768307498,3.08,
2025/09/16 02:00:00,12.98254324258238,54.4704319964016,3.3562439223924274,9.32,0.6312170112752833,0.5956002821549705,65.48215160504635,81.27934369129082,2.7769137808542936,2.388412017167382,2.973982044694956,3.04,
2025/09/16 04:30:00,13.151620581649865,54.31666607429236,3.3327638459213773,9.180000000000001,0.6257121593824609,0.594415203080185,64.61370683220842,80.85047957413998,2.754470590898436,2.4193899782135078,2.957796093074493,3.04,
2025/09/16 07:00:00,12.40260551036505,53.83280474089685,3.2985907617333092,9.28,0.6451240554241765,0.6031516707097792,67.79345999666245,84.54500259219257,2.813322618754817,2.4008620689655173,2.986059126870194,3.01,
2025/09/16 09:30:00,12.024271363379455,53.29006772158476,3.209385631273678,9.29,0.6789409902727148,0.6204480888792728,74.19577639341261,92.29346469757093,2.894635007234443,2.3939720129171156,3.0442074912123247,3.08,
2025/09/16 12:00:00,11.867135456687777,52.89106108517922,3.1614296509471758,9.190000000000001,0.686748558480083,0.6240460238085771,75.67392697614945,94.35836028199803,2.906912699210828,2.4178454842219805,3.050058726940932,3.15,
2025/09/16 14:30:00,11.925181510621655,52.82843277363571,3.236538473591383,9.28,0.6822989809889201,0.6212136140925523,74.8315205588358,92.73280828318607,2.8672608330537064,2.397629310344828,3.0650743236499625,3.09,
2025/09/16 17:00:00,12.60039090955189,52.10770223949493,3.3415179000290336,9.16,0.6740226038326309,0.6181669081050128,73.26461375871637,91.20995821428478,2.74126916989444,2.432314410480349,3.0876323035317323,3.09,
2025/09/16 19:30:00,12.52885429993404,53.34562190913147,3.322476831634201,9.360000000000001,0.669124927961064,0.6135748796231104,72.33737210659689,89.17165104392767,2.8171754008578502,2.3707264957264957,3.066225957563819,3.1,
2025/09/16 22:00:00,12.548805454444505,52.99650305299758,3.2827798708904217,9.23,0.6725118021568589,0.6163805821123713,72.97858457291662,90.41704477881306,2.8116414633359055,2.4030335861321777,3.0658726881349625,3.14,
2025/09/17 00:30:00,12.4949038002203,53.74427216845106,3.24629046537846,9.360000000000001,0.6780131482133366,0.6178302751236598,74.02011474764363,91.06053374482171,2.8832909746752406,2.3856837606837606,3.0553751024446356,3.1,
2025/09/17 03:00:00,12.29168013848738,53.62761172537449,3.2058715092922068,9.32,0.682430158609493,0.6201770690459466,74.8563554717217,92.13792334729328,2.9071657965660864,2.3851931330472103,3.05851252337827,3.11,
2025/09/17 05:30:00,11.78902574574397,52.25853093968789,3.229362295547263,9.210000000000003,0.689472121146666,0.6238238977375717,76.26894243667641,94.23087961539058,2.851956255480846,2.4115092290988054,3.0883923937512887,3.1,
2025/09/17 08:00:00,11.779444215734543,52.826890798414354,3.1467729665378092,9.2,0.693903021922333,0.6261983483309485,77.31762124557578,95.59360368963631,2.9236300482529454,2.4163043478260873,3.067606221496156,3.13,
2025/09/17 10:30:00,11.142804358167837,51.99283396339058,3.0901450119302067,9.190000000000001,0.7198155320467594,0.6391112841497527,83.45043748964807,103.29605337403473,2.973970465631845,2.4352557127312298,3.1010607221339885,3.15,
2025/09/17 13:00:00,11.482973661057713,52.834942250256006,3.1196112599605796,9.28,0.7059280378298235,0.6319684366118168,80.163629314211,98.90512267123547,2.974729614265229,2.4105603448275863,3.0764067542045956,3.15,
2025/09/17 20:45:00,12.599670483937473,53.65913246245765,3.231600405842039,9.37,0.6883937763162625,0.623021901700227,76.01372630127355,93.77060501098345,2.899492147315322,2.372465314834579,3.078695050857622,3.12,
2025/09/17 23:15:00,12.216265153001586,52.84263050730425,3.2410011075448266,9.37,0.7012698566158692,0.6302201779288722,79.06115914518615,97.901777222858,2.8910820111067803,2.375667022411953,3.1099763649948664,3.13,
2025/09/18 07:00:00,11.824046111223026,52.376552913646094,3.162166635439629,9.23,0.7098109421904523,0.633989175577028,81.08261164447062,100.06484763806925,2.9188847597580114,2.429035752979415,3.103785932153698,3.16,
2025/09/18 09:30:00,11.962885523222212,52.71987172271281,3.190939008920968,9.24,0.694655124621167,0.626681168332713,77.49562436555637,95.87069955415375,2.8956993456056535,2.4264069264069263,3.073912035469359,3.13,
2025/09/18 12:00:00,12.287758821065665,53.859064262819004,3.24116344296601,9.29,0.6601797757287005,0.6097092986542721,70.64385094434105,87.45579901090873,2.8662547148497577,2.400430570505921,3.0079062363193323,3.12,
2025/09/18 14:30:00,12.762850881628708,54.19024383005035,3.2832238748825313,9.360000000000001,0.6598714713206658,0.6092744856329713,70.58548189417293,87.2627944373182,2.850856462029988,2.373931623931624,3.024330417223054,3.09,
2025/09/18 17:00:00,12.992638404908973,53.93046739234836,3.27771607504543,9.39,0.6793934673250356,0.6192065821538737,74.28144061059443,91.67144818042787,2.864799691312449,2.369542066027689,3.0722597027229566,3.11,
2025/09/18 19:30:00,12.581052566476046,52.524719962057645,3.3605444069991806,9.380000000000003,0.6883619135943789,0.6230599902790408,76.00618522487657,93.79246447753626,2.791214417659171,2.3720682302771854,3.125126585264516,3.1,
2025/09/22 07:30:00,12.330009025952108,52.95272756796942,3.20138264024869,9.37,0.718297826640123,0.6332450477606404,83.09123614918472,99.63778426074032,2.9268603765753283,2.3745997865528286,3.1641023337416416,3.14,
2025/09/22 10:00:00,11.826297790209935,52.0236875526017,3.1432524330260745,9.23,0.7297244809281278,0.6413635588812511,86.17616541439706,105.12420472808103,2.9364488524754235,2.4160346695557964,3.16127359622059,3.17,
2025/09/22 12:30:00,11.224153169255203,51.57691628827229,3.0704242641034907,9.23,0.7521658422798485,0.6510617516826346,93.25890333461545,113.26143823378756,3.0060992247581124,2.4030335861321777,3.1960759545942885,3.23,
2025/09/22 15:00:00,11.225705421437624,51.57223078844157,3.0518588865828815,9.2,0.7542409495953702,0.6515853988853212,94.15235918590474,113.98715118567847,3.0145561580342584,2.4184782608695654,3.1945051517153185,3.19,
2025/09/22 17:30:00,10.9471983170734,51.75121423967397,3.0333733891360177,9.25,0.758896262271861,0.6508368946253194,96.35689691242918,112.94981300601528,3.0494102813483956,2.4086486486486485,3.2231232921109605,3.18,
2025/09/25 13:30:00,7.797091206335324,49.993374354976936,2.7181880668499185,8.880000000000003,0.7732598060081557,0.6587015026314521,104.0995278931294,126.04385140523318,3.2668821220641098,2.5889639639639634,3.0760171550009554,3.03,
2025/09/25 16:00:00,7.8445487654819885,50.161393706240915,2.7160475224814693,8.9,0.7732024250650246,0.6585868240376024,104.04513496251647,125.50067973172857,3.276820426127401,2.5898876404494384,3.074965836972584,3.03,
2025/09/25 18:30:00,7.936243321038717,50.58192764258587,2.7448027025175663,9.0,0.7679692363185422,0.6562575991060681,100.65343185383095,120.4622668674947,3.2789241979924793,2.7466666666666666,3.0059135569270667,2.96,
2025/09/25 21:00:00,8.109769864135785,51.06747511553152,2.7384470018394462,9.09,0.7715897513889316,0.658051722452927,102.51643845478733,122.9661873432769,3.319399642897651,2.6952695269526954,3.0127566135748443,3.03,
2025/09/25 23:30:00,8.106691150709082,51.08802604823086,2.7496336992891846,9.12,0.7701866717574809,0.658061228910665,101.70350526908167,123.01121439136931,3.3168054357049948,2.7072368421052637,2.996995100598711,3.01,
2025/09/26 10:00:00,10.390465375923611,53.893674533424985,2.785630654214058,8.99,0.7125596141845115,0.6306668168607121,81.73315071513214,98.1581083617854,3.227276375064322,2.6195773081201335,2.9467387091012602,3.03,
2025/09/26 12:30:00,8.148254710151946,50.97262526089554,2.74499519290525,9.010000000000002,0.7618527849949515,0.6539090766949284,97.75696739862691,117.20749319020904,3.2823372599294034,2.732519422863485,2.9950871657610336,2.96,
2025/09/26 15:00:00,7.950246115986204,50.345993673747785,2.7337192511123414,8.91,0.765601921304653,0.6558162641523466,99.53238250196175,119.85062893574751,3.259295919423529,2.7093153759820425,3.020180855819083,3.0,
2025/09/26 17:30:00,7.998053460981566,50.678544008819586,2.734464157850228,8.970000000000002,0.7650761322031107,0.6552721004950125,99.28339344556946,119.09648260970135,3.28035018277658,2.7268673355629875,3.0060571553191835,2.95,
2025/09/26 20:00:00,7.8410183063674594,50.46842613351811,2.7271209639427685,8.95,0.7673113306720135,0.6561763933542827,100.34187859864434,120.34972532135676,3.2818492902714618,2.709497206703911,3.017503294539528,3.0,
2025/09/26 22:30:00,7.744742808062199,50.42716491100333,2.7084798465996682,8.940000000000001,0.7710010878034624,0.6576175298258731,102.08917450834038,122.34696964437414,3.300744515866946,2.71923937360179,3.0168655608842263,2.99,
2025/09/27 01:00:00,7.792685692928217,50.6960928756896,2.7092323122658146,8.98,0.7688775518774053,0.6568045614468405,101.08356749804291,121.22029183708334,3.314592092875841,2.7138084632516706,3.007174454594225,2.95,
2025/09/27 03:30:00,7.87210670529862,50.995819434119426,2.7101250156572316,9.010000000000002,0.7645754849909897,0.6553539962870495,99.04631040872734,119.20998046983827,3.3245698807052957,2.7336293007769146,2.983160809838528,2.93,
2025/09/27 06:00:00,8.328492156857408,50.81886843415879,2.8097160078163737,9.010000000000002,0.7488593296916225,0.6493770403158109,92.21533196988521,111.62867628754557,3.206729781563333,2.586015538290788,3.0389150728873178,3.07,
2025/09/27 08:30:00,8.322661028659809,51.51304618949234,2.73204201028078,9.050000000000002,0.7613355747304966,0.6525264670899609,97.51204087708689,115.2913601667934,3.3125405707322586,2.4618784530386737,3.1016064322509305,3.09,
2025/10/03 08:45:00,8.380298622594239,55.34053920164064,2.7653460063454838,9.850000000000001,0.7284777529090101,0.6452202422755665,85.78268448074056,108.25464031428857,3.5619412461940607,3.054822335025381,2.6760216835614425,2.76,
2025/10/03 11:15:00,8.244052804660328,55.18154422757516,2.747464994651952,9.840000000000002,0.7358421222090035,0.6475464634326533,88.10695959409776,110.14281332384054,3.5814833015721566,3.061991869918699,2.690979514623461,2.76,
2025/10/03 13:45:00,8.476203825076198,55.43046941031224,2.7438420753400123,9.860000000000001,0.7394491498511794,0.6478350992192202,89.24537678100609,110.37709642291429,3.593501276409345,3.050709939148073,2.7049423045674565,2.79,
2025/10/03 16:15:00,8.419087980983988,54.965202493625384,2.783562176944276,9.840000000000002,0.7378536321390112,0.6469736045554159,88.74181402359277,109.67782887171532,3.5350386930469444,3.053861788617886,2.716310693372311,2.73,
2025/10/03 18:45:00,8.600153199630142,55.29165782080321,2.7759346483009515,9.860000000000001,0.7373751530151497,0.6465678607869798,88.59080080378702,109.34849026603366,3.551956817872117,3.054766734279919,2.7113981101419276,2.77,
2025/10/03 21:15:00,8.686834527708129,55.31240898078312,2.8066329460937776,9.89,0.7337413541199818,0.6445940959851494,87.4439343180213,107.74640294313554,3.5237953056044358,3.050556117290192,2.7119921664483413,2.77,
2025/10/03 23:45:00,8.502930940478677,55.255848214369394,2.7994457458220685,9.92,0.7367662067533933,0.6461758963091165,88.39861073510372,109.03033618788824,3.5435585829104728,3.030241935483871,2.7157546972437903,2.79,
2025/10/04 02:15:00,8.989526706701156,56.13386866314062,2.8647858314296126,9.940000000000001,0.7040565251266458,0.6323989010456631,79.72069100171473,99.15217108265828,3.4697183611242752,3.0402414486921527,2.6609635074979976,2.74,
2025/10/04 04:45:00,7.910831901802794,54.53893497921564,2.7119000223868075,9.82,0.7549244527763621,0.6551796771963629,94.47603423276293,118.96839487326785,3.6210774434660706,3.054989816700611,2.712638655882068,2.74,
2025/10/04 07:15:00,7.87937572882214,54.547733185231266,2.7336362162334202,9.9,0.7580898347736039,0.656370286400203,95.97501067466793,120.61843809966382,3.6215499126071933,3.0434343434343436,2.719114843704312,2.75,
2025/10/04 09:45:00,8.038090368957455,54.79408667619816,2.721133743069258,9.880000000000003,0.7554724784400559,0.6551868180062556,94.73555348198872,118.97829118931921,3.6308395444231336,3.039473684210526,2.7147597643182877,2.73,
2025/10/04 12:15:00,7.691395690849106,54.337106301030474,2.731921354601474,9.89,0.7598053893206289,0.6568515210334736,96.78741684019252,121.28537225774728,3.6201627778713017,3.0414560161779574,2.725470827747029,2.74,
2025/10/04 14:45:00,7.900207464686559,54.47595406034435,2.735624093629041,9.87,0.7569131390528127,0.655539103344631,95.41778277412222,119.4665169097898,3.6079518465223757,3.0445795339412363,2.7241352963865704,2.79,
2025/10/04 17:15:00,8.135837448679467,54.72640229636977,2.724723942507804,9.860000000000001,0.7570842938136141,0.6555051803374533,95.49883364083045,119.4195036429417,3.6187152196141286,3.0344827586206895,2.7263467222836106,2.75,
2025/10/04 19:45:00,7.909804709830723,54.37991888278202,2.739405735327052,9.850000000000001,0.7568166694080627,0.6552795926263066,95.37209927526494,119.1068658155776,3.5956703576164597,3.0619289340101523,2.725537062293558,2.76,
2025/10/04 22:15:00,7.669201388179715,54.054910812860896,2.7202888228157183,9.800000000000002,0.760260365876026,0.6568871717064956,97.00287239619185,121.33477986466286,3.6025586392904456,3.040816326530612,2.736158537367943,2.76,
2025/10/05 00:45:00,7.643282378851779,54.14117901257424,2.7007719826071606,9.78,0.7604586130844073,0.6568552139418147,97.09675297531106,121.29049019098467,3.6211868543448764,3.0613496932515343,2.728991983315298,2.75,
2025/10/05 03:15:00,7.569752421414478,54.12069913239969,2.687232014740817,9.760000000000002,0.7608653300801123,0.6570120133700258,97.28935506745269,121.50779561209151,3.6319900724840655,3.040983606557377,2.7331198253871327,2.79,
2025/10/05 05:45:00,7.59537703676807,54.2114558833909,2.6877616326370406,9.74,0.756177303235051,0.6547800928692493,95.0693254451479,118.41461836101554,3.6238332602596923,3.0718685831622174,2.7216827166654296,2.76,
2025/10/05 08:15:00,8.319937935248788,54.73116516222831,2.7672367187746763,9.600000000000001,0.7163476289120753,0.6379532541540173,82.62967514068592,102.35609073311423,3.4691647212063774,2.894791666666667,2.7404845788233456,2.89,
2025/10/05 12:00:00,7.98795106397165,54.12681607441124,2.7306396011455503,9.510000000000002,0.7285651195789518,0.6408955750262841,85.8102583527739,104.74434639811649,3.4827005350725857,2.9379600420609884,2.7632127987254087,2.84,
2025/10/05 17:30:00,8.8613179427565,53.226223621594215,2.928792709643469,9.050000000000002,0.662934761410488,0.6030461902864013,71.16543251530084,84.49818199773479,3.09001042313496,2.7889502762430936,2.8155260037328884,2.91,
2025/10/05 20:00:00,9.450826567980698,54.24941317761295,2.71569420123784,9.06,0.7090130663050578,0.629864286856961,80.89377520341795,97.69752730801852,3.3361635473796585,2.7328918322295808,2.855388680668426,2.98,
2025/10/05 22:30:00,8.061205116809901,52.39775707537592,2.7452775662181086,9.17,0.7329775136616586,0.643234641663004,87.20285795485482,106.6429459691682,3.3402815485184556,2.767720828789531,2.8778656896159145,2.96,
2025/10/06 01:00:00,7.140292651343941,52.163903575791835,2.648891646175663,9.28,0.762401863285677,0.6561976143283196,98.01698512264255,120.37913507591581,3.503352057981684,2.97521551724138,2.820273283195727,2.82,
2025/10/06 03:30:00,7.076347556270434,52.324051466308845,2.6597156876701615,9.340000000000002,0.7614132336122927,0.655218995125806,97.54881648092405,119.02288486286255,3.5116535362400283,2.9957173447537473,2.8128918579599804,2.79,
2025/10/06 06:00:00,6.961162884291127,51.49009958371238,2.627620838295396,9.130000000000003,0.7654593022848709,0.6574875645916078,99.46484482373788,122.16685323524192,3.4746261206859903,2.8192771084337345,2.886822781805078,2.88,
2025/10/06 08:30:00,6.743385676658761,50.616015633284235,2.613971982854905,8.940000000000001,0.7646275221445589,0.6576042910882525,99.07095276385952,122.3286223233042,3.420082563484858,2.7393736017897092,2.9317415086755196,2.95,
2025/10/06 11:00:00,6.813696665706232,50.81952639788187,2.6103155588437055,8.95,0.763290291177026,0.6565990121526271,98.43770290035107,120.93542488030643,3.428704230673395,2.7653631284916207,2.9216662875721418,2.94,
2025/10/06 15:00:00,7.263348108916546,51.56963689711603,2.640804814214948,9.010000000000002,0.7509405030685541,0.6508575743248758,92.87217294152995,112.97847261830255,3.4118386756570915,2.7591564927857934,2.9094068340933132,2.96,
2025/10/06 17:30:00,6.992735958107062,51.06628840297128,2.634251042682594,8.970000000000002,0.7564739064755708,0.6529081701045274,95.2097828277066,115.82035529941838,3.4051424312488408,2.824972129319955,2.9026869398513324,2.89,
2025/10/06 20:00:00,6.801681797514675,50.870628077026026,2.629520305271761,8.98,0.7609222322293515,0.6546929625718991,97.31630125633849,118.29386609696284,3.415071555825813,2.799554565701559,2.9168260239653305,2.92,
2025/10/06 22:30:00,6.904916847548179,51.06903985331002,2.6214955343188993,8.99,0.7615175882503333,0.6548520851000943,97.59823394275111,118.51439105930898,3.4293401923859186,2.818687430478309,2.9084374380643623,2.91,
2025/10/25 05:30:00,6.081154392044823,52.50344402730627,2.5387059854499285,9.196853500000001,0.7555577886291918,0.6501784149331045,94.77595238609098,112.27914493208374,3.622654042141893,3.022162960408144,2.79469574197163,2.8196535,
2025/10/25 08:00:00,5.900704861829809,51.96877507026983,2.5412719472553027,9.142462000000002,0.7542118297964037,0.6522351430007646,94.13856941497498,114.88761951155884,3.5975929336780763,3.0477025772707607,2.7706833957159396,2.816817,
2025/10/25 10:30:00,5.884551017246054,51.86781370443953,2.536288487789448,9.12298,0.7552521111246064,0.6530117447203658,94.63119785770269,115.96389743966196,3.596980408151958,3.059642244091295,2.7674869327185108,2.83228625,
2025/10/25 13:00:00,5.827530872790021,51.88989559719829,2.5672370089132053,9.190885500000002,0.7522694494942194,0.6517795483899861,93.29160289925255,114.25621938539797,3.5800689488699766,3.0264953795801284,2.7713725681394004,2.8395865,
2025/10/25 15:30:00,6.165824073401382,52.373736069521044,2.5586753406318414,9.17261175,0.745597404291851,0.649877392891939,91.18583280716116,112.03480802040002,3.584906457000874,3.0504812328942195,2.751143253345471,2.819502,
2025/10/25 18:00:00,6.1875865971716735,52.346823417625785,2.573065034329677,9.153336999999999,0.7399583228872064,0.6469928962691353,89.40607733359913,109.69348778404245,3.557367139142126,3.0512896553464603,2.7481536398318585,2.824989,
2025/10/25 20:30:00,6.2731834147026575,52.89866146757487,2.5663716161282015,9.195014500000001,0.7340974191728945,0.6435195074413173,87.55631232454249,106.87416898608978,3.5828850514923514,3.0417064595167305,2.7342205116445104,2.83836175,
2025/10/25 23:00:00,5.845445814616767,51.92720785150681,2.53300053845696,9.11466675,0.7529704623764027,0.6517644163816033,93.55071603109933,114.2352482154934,3.5983674743126683,3.0653273746952956,2.764442238464336,2.805306,
2025/10/26 01:30:00,5.82373625327898,52.132643722900355,2.520046392213939,9.147596,0.7545828175785594,0.6525565245094419,94.31425182745042,115.33301618730565,3.6299315870782656,3.063947074182113,2.7575581625248664,2.7875185,
2025/10/26 03:00:00,5.8627935381633165,52.12690377800135,2.5329306941997554,9.139359750000002,0.749343134483571,0.6513365218466478,92.3680260285106,113.64223711094648,3.608215483719525,3.059876267590845,2.750009451675659,2.808391,
2025/10/26 05:30:00,6.133828895022759,52.699898213471386,2.5455082506331297,9.159993499999999,0.7364398057468255,0.6463285690491034,88.29559502450759,109.15425929213744,3.5984929523295346,3.054141086453828,2.724691283184724,2.8269155,
2025/10/26 08:00:00,5.837965829306199,52.387796185161676,2.5378726516222083,9.147031,0.7392755485882864,0.647776165437239,89.19058633276278,110.32926039659553,3.6042119742112426,3.050927672596715,2.729404525850968,2.80190675,
