datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2024/12/15 16:00:00,0.9371546762684488,50.96015138228779,2.1186230723476838,8.65,0.7391016255879027,0.6738098774202426,76.99210421741525,96.84658631107028,4.082840460344267,3.3595375722543355,2.598250287871589,2.57,0.4647077881684556,2766073.362568081,3186211.993935101,
2024/12/15 16:15:00,0.9054195345128733,50.82391804686591,2.1271247136700193,8.65,0.7393309661805658,0.6738736645710648,77.05124938291115,96.87029936698525,4.066522260970673,3.361849710982659,2.6015126583980197,2.58,0.4640462334364055,2757534.7743651615,3184835.99749687,
2024/12/15 16:30:00,0.995751395793377,51.08282891630461,2.118513050431645,8.66,0.7386101852336239,0.6729558723297643,76.865365550051,96.52910747394805,4.087772788671533,3.359122401847575,2.5967151747243946,2.59,0.46515769506680493,2766582.6537511633,3181040.449321082,
2024/12/15 16:45:00,0.9855722915071965,51.071779894540896,2.1192831343615754,8.66,0.7385182559587848,0.6727413238910611,76.84165770090249,96.44934847767746,4.086287414639756,3.3602771362586603,2.596779417790313,2.58,0.4651079412914219,2765078.52570444,3179946.8764138385,
2024/12/15 17:00:00,0.9475334068272332,50.955230748528436,2.118652766855346,8.66,0.7411991223035158,0.6749411763770774,77.53303240171645,97.26714993681169,4.087503216892773,3.3602771362586603,2.6030508113851014,2.59,0.46538973958318486,2780003.556398891,3193492.0322420066,
2024/12/15 17:15:00,0.9885222144773138,50.7164263302127,2.108556174954602,8.57,0.7400404590884923,0.6749614502281975,77.23422211779217,97.27468679900339,4.064392545854044,3.320886814469078,2.6144339522597035,2.61,0.46555783952890384,2764975.356328301,3174083.3847427745,
2024/12/15 17:30:00,0.8796080742297931,50.01462228651383,2.117247676968919,8.460000000000003,0.7390582462924623,0.6753495618958606,76.9809170325487,97.41896842249804,3.995753587086918,3.3309692671394795,2.625593807982381,2.65,0.4610149175086942,2723240.7563988306,3183814.857148584,
2024/12/15 17:45:00,0.8263995694928212,49.96271146564021,2.1177799484294613,8.460000000000003,0.7392243752437315,0.6753716541666114,77.02376040450385,97.42718128738746,3.994749315798325,3.3179669030732857,2.628848507373606,2.65,0.46178399340293336,2722794.530628768,3173456.8975860067,
2024/12/15 18:00:00,0.8094265242503411,49.922943523801166,2.120369851099506,8.460000000000003,0.7391495246687003,0.675169811011051,77.00445701997707,97.35214551649959,3.9898699727375933,3.3191489361702122,2.629581598677513,2.64,0.46159408113160016,2719303.107208012,3171810.3588520964,
2024/12/15 18:15:00,0.8324134055661148,49.94920952730831,2.120604196448221,8.460000000000003,0.7389537437890366,0.6748368340798372,76.9539666449637,97.22836038911043,3.989429057138325,3.3108747044917255,2.631176509516691,2.68,0.4621077360220366,2718314.073570739,3164110.8712501596,
2024/12/15 18:30:00,0.8549862493190972,49.985487979232516,2.1168855086768796,8.45,0.7384357116349209,0.6743724952491781,76.82037015804376,97.05574109956612,3.9917132813108616,3.313609467455622,2.6295044651680577,2.65,0.46196618509126086,2717593.6146648205,3165074.2133450652,
2024/12/15 18:45:00,0.8927356933343731,50.01841680588643,2.1174927857635657,8.45,0.7382354528489277,0.674065783483685,76.7687249656145,96.94172012272708,3.990568495350476,3.3100591715976337,2.630267145934809,2.65,0.4621687221639413,2716378.9834984806,3161082.75986658,
2024/12/15 19:00:00,0.8632696372757778,49.99255996195063,2.1183184830065143,8.45,0.7381028684116777,0.6738186446460261,76.73453246443995,96.84984555235317,3.9890130156476635,3.3065088757396452,2.631132569881366,2.65,0.46237508290316953,2714330.733545592,3156078.0188093144,
2024/12/15 19:15:00,0.8705596699952594,50.009936037107934,2.118106040001074,8.45,0.737943980664406,0.6735487460123954,76.69355654300233,96.7495099626672,3.989413107946057,3.302958579881657,2.6316411103839847,2.66,0.4626504754387426,2713802.317028555,3151969.925948156,
2024/12/15 19:30:00,0.9068193325255152,50.009879763963795,2.1170291441814255,8.440000000000001,0.7378327400787489,0.6734373454318384,76.66486845611713,96.70809647794125,3.986718852311042,3.31042654028436,2.6309897370380604,2.65,0.46206333230774743,2712590.555684948,3158012.8140675873,
2024/12/15 19:45:00,0.9391311146706585,50.104907355346484,2.1140775091148125,8.45,0.7384205074174742,0.6736869067313128,76.81644910792957,96.80087160543192,3.9970152293697634,3.315976331360947,2.6294451526075107,2.64,0.462386689595655,2721796.202073827,3164610.7021862557,
2024/12/15 20:00:00,0.9355407755032843,50.09057660262198,2.1130139320765435,8.45,0.7392252217363132,0.6742260651527864,77.02397870839651,97.00130529204945,3.999027110860478,3.312426035502959,2.6320004885869497,2.65,0.4627994859023545,2727296.6239301274,3165744.978336381,
2024/12/15 20:15:00,0.9542267735114365,50.11447502832959,2.1105648780556865,8.45,0.7399216228665615,0.6747034833285094,77.20357517504468,97.1787868655655,4.003667495776952,3.308875739644971,2.6337827540386543,2.64,0.4632883634853287,2734050.184148683,3167350.32498641,
2024/12/15 20:30:00,0.7765085175919921,49.816455907567615,2.122495387263062,8.460000000000003,0.7415992050082088,0.6759090409698327,77.63621063766396,97.62695636984718,3.985874386709077,3.3061465721040184,2.641386635238092,2.65,0.46305211521490647,2729740.1236835974,3165363.3300965484,
2024/12/15 20:45:00,0.8960590922576444,50.0296089678464,2.1130544878535242,8.460000000000003,0.7416999470785001,0.6758604851528557,77.66219123861315,97.60890560588794,4.00368284331078,3.308510638297872,2.638263470986587,2.64,0.4636845896986214,2742424.4003032963,3171993.419977889,
2024/12/15 21:00:00,0.852595626815912,49.97577145025798,2.11591480994997,8.470000000000002,0.7427149293643427,0.6764859342218761,77.92394732189656,97.84141808775358,4.002996699191435,3.305785123966942,2.6412874973457106,2.66,0.4640665933403605,2746431.2050491986,3171752.1860032207,
2024/12/15 21:15:00,0.8296555063461142,49.94639807888984,2.114901429783526,8.470000000000002,0.7434707521531252,0.6770074911594904,78.11886817480915,98.03530837235942,4.004914782655834,3.3081463990554894,2.6424789391022734,2.66,0.46413059457632005,2751292.1599034555,3176548.3919889764,
2024/12/15 21:30:00,0.9356834098301761,50.12772059309384,2.109897086236482,8.48,0.744002999119007,0.6772140301206598,78.25613055177384,98.11208982242472,4.0191533773460755,3.30188679245283,2.642507118298528,2.66,0.465240691316684,2763578.92113979,3176526.8622097867,
2024/12/15 21:45:00,0.880718444804188,50.01063826130951,2.113419086628351,8.48,0.7449347676396233,0.6778496733043962,78.49642644844846,98.34839199561814,4.01245548204478,3.3089622641509435,2.644823697627724,2.64,0.46473344177381387,2763875.432079634,3183351.9108254947,
2024/12/15 22:00:00,0.7931204892677783,49.9371972190213,2.1151727463739998,8.49,0.7458867480296424,0.6784174907462609,78.7419348299535,98.55947975510477,4.013856558313852,3.305064782096584,2.647434867953673,2.66,0.46527147743476344,2768074.703681849,3181300.742548822,
2024/12/15 22:15:00,0.901317268689013,50.103772557383195,2.1236583509674642,8.49,0.7407756057688041,0.6738369450713878,77.42381076220587,96.85664878786744,3.99781819713715,3.3168433451118964,2.6363857663679924,2.64,0.4637410587170039,2732743.2072567455,3160078.1332068583,
2024/12/15 22:30:00,0.996936167503577,50.34621907394603,2.1131231161151414,8.49,0.7399458799281183,0.6729789311982268,77.2098308836536,96.53767967430923,4.017749810814805,3.3239104829210837,2.6296903002401626,2.65,0.4641470858809893,2741206.3222974367,3164693.780671866,
2024/12/15 22:45:00,0.9528211688812576,50.26515945890884,2.1198516777861522,8.5,0.7403337653341672,0.6730557499760471,77.30986353059515,96.56623727487013,4.009714495156047,3.327058823529412,2.631445651269997,2.63,0.4638781972077895,2737574.8913681586,3163920.1731689875,
2024/12/15 23:00:00,0.9037256396262023,50.281897317981816,2.1191383167172884,8.510000000000002,0.7404868668412216,0.6729301607308368,77.34934722542417,96.5195491134407,4.015783176051793,3.329024676850764,2.630194595551982,2.64,0.4642242232132285,2740779.776841307,3163220.1434351625,
2024/12/15 23:15:00,0.8928405913464985,50.30561530100857,2.1175010069095332,8.510000000000002,0.7402505376112792,0.6725892668850644,77.28839974441271,96.39282085040975,4.018888289654342,3.334900117508813,2.628140465633078,2.62,0.4640865208634224,2741138.782740305,3165386.52991148,
2024/12/15 23:30:00,0.9052173304886537,50.3208526212897,2.1208242055671973,8.520000000000001,0.7404358167340938,0.6724555849402171,77.33618179753549,96.34312420471832,4.017306091487859,3.341549295774648,2.627704853530422,2.62,0.46387664986960403,2740963.695259503,3167856.453437331,
2024/12/15 23:45:00,0.9282332119646526,50.394097332925355,2.121060865468489,8.53,0.7402821117820481,0.672096015758593,77.29654247891014,96.20945333212467,4.021572477655392,3.3470105509964836,2.625485245820056,2.62,0.4639075230366839,2742491.7514091847,3169229.0447037066,
2025/01/24 16:30:00,2.638976338418445,51.84675145294915,2.0922360762446304,7.82,0.6629999999999926,0.6629999999999969,52.28108213287035,64.72746297840486,3.737627932520968,3.078005115089514,2.6661529132583275,2.51,0.48402042401886064,1983661.9980959967,2114640.2628406207,
2025/01/24 16:45:00,2.7472171172692583,51.900070407747535,2.0905470081336937,7.82,0.6630000000000015,0.662999999999988,51.9458036865333,64.6622549466043,3.7406477680600907,3.075447570332481,2.6620229620191433,2.5,0.4830600078025316,1973422.4156517803,2111830.7284223796,
2025/01/24 17:00:00,2.6663608384652093,51.606431079350045,2.098251621752573,7.8100000000000005,0.662999999999997,0.6629999999999991,51.87714920729966,64.96177255294646,3.7221465333488784,3.0806658130601794,2.660482760447721,2.51,0.48046448916705087,1961721.012787947,2121246.7340872725,
2025/01/24 17:15:00,2.70939284838056,51.59983826567276,2.09693145944635,7.8100000000000005,0.6630000000000014,0.6629999999999924,51.933815032685445,65.39224650760215,3.724489880113709,3.0768245838668373,2.656557727426141,2.52,0.47954857567556064,1965384.103918045,2133020.5282911616,
2025/01/24 17:30:00,2.667174704759816,51.54412457372314,2.093649541009273,7.800000000000001,0.6630000000000057,0.6629999999999985,52.578711153052744,66.29468357885699,3.7255518878483844,3.082051282051282,2.6544683998657628,2.5,0.47889682964819297,1990186.1586027355,2165586.0983670284,
2025/01/24 17:45:00,2.5763792910418033,51.638088481338684,2.0827331804286584,7.800000000000001,0.6629999999999955,0.6630000000000107,53.877844530811146,67.83868906597134,3.7450788575782146,3.0833333333333335,2.6508411820755917,2.51,0.4800341102803022,2047845.6188828936,2218196.2623640723,
2025/01/24 18:00:00,2.7085808755245466,52.34012764089687,2.074404958140475,7.880000000000001,0.6630000000000026,0.6629999999999918,52.71569205754887,66.01698272543318,3.798679698039163,3.0571065989847717,2.6457279454074016,2.47,0.4857664028884553,2027544.8723232634,2146364.357024656,
2025/01/24 18:15:00,0.982151544028568,49.60545221688193,2.120583650461976,7.760000000000001,0.6630000000000024,0.6629999999999979,57.421081865931605,72.22477884143578,3.659369908991545,3.0966494845360826,2.6659198105640045,2.79,0.47547145677750735,2122144.5437519434,2341098.230345813,
2025/01/24 18:30:00,0.2921577481072859,48.4031687241573,2.1553245921106723,7.73,0.6629999999999993,0.6629999999999908,57.959539165142886,72.9140978347083,3.586466756930632,3.0827943078913327,2.6859144476161947,2.79,0.47277278934358535,2096685.0523660812,2338183.2387578515,
2025/01/24 18:45:00,0.30851538514048116,48.476634263003746,2.1725675336833383,7.78,0.6629999999999996,0.6629999999999939,58.22747161606329,72.9569807933989,3.5810164146243615,3.0925449871465296,2.6856931087104337,2.77,0.47302735130831647,2101725.141564053,2341411.467240965,
2025/01/24 19:00:00,0.16671183920243493,48.316426103897925,2.166833283952264,7.7700000000000005,0.6648126161273807,0.662999999999996,59.087434186143,73.97160405366029,3.585878091104298,3.0849420849420848,2.6899263292030375,2.8,0.4733910538160937,2128349.9528310667,2367615.772913094,
2025/01/24 19:15:00,0.26831610539346684,48.33403749454885,2.1574036882364855,7.720000000000001,0.6630000000000086,0.6630000000000049,58.02261918467252,72.71070976576105,3.5783752675005935,3.0906735751295336,2.6897153128967375,2.81,0.4727252435222972,2094724.951757226,2336443.0056578154,
2025/01/24 19:30:00,2.53570496570876,51.93736977188837,2.083454869740227,7.840000000000001,0.6629999999999932,0.663000000000001,52.50746573831303,65.3139082363073,3.762980477219322,3.068877551020408,2.6576931671099033,2.54,0.4847930942745976,2002449.163752052,2128074.1201002966,
2025/01/24 19:45:00,2.8015562833392664,51.93569585056258,2.1002130899201608,7.840000000000001,0.663000000000008,0.6630000000000015,51.25451321531746,63.66777723386132,3.7329545452447572,3.0752551020408165,2.664476473939423,2.49,0.4832867468175499,1943539.3473641793,2077964.1599478123,
2025/01/24 20:00:00,2.7670552833005218,51.16912527995828,2.1045386891476965,7.720000000000001,0.6630000000000025,0.6629999999999885,51.44712622978012,64.19550311507292,3.668262332172412,3.0673575129533677,2.6835036947558346,2.51,0.4792659983616827,1924185.954370311,2090674.1879054313,
2025/01/24 20:15:00,2.7972291928201116,51.07949580345314,2.101433942011543,7.69,0.6629999999999906,0.6630000000000007,51.681735261404285,64.48975197681918,3.6594060114204434,3.0650195058517555,2.687747423287335,2.52,0.4788665418412582,1930022.7960547851,2100375.294890933,
2025/01/24 20:30:00,2.8632110939905715,51.30747231034513,2.090236153857312,7.69,0.6629999999999995,0.6629999999999965,51.8637766253588,64.62980630096783,3.6790101375908697,3.0611183355006504,2.6854760017441053,2.56,0.4803550606004039,1946720.0473741,2105948.919912019,
2025/01/24 20:45:00,2.972450155015963,51.51803574404653,2.0870752682851372,7.700000000000001,0.6630000000000009,0.6630000000000214,51.97560216961524,64.6421244917941,3.6893734102492477,3.055844155844156,2.6856888279054973,2.54,0.4816772156650899,1956562.942124582,2105416.488276751,
2025/01/24 21:00:00,2.9343567022170305,51.499697698036755,2.087223032787078,7.700000000000001,0.6629999999999978,0.6630000000000122,52.0815534856183,64.68624217140214,3.6891122218588004,3.057142857142857,2.6864435537654994,2.51,0.48189449766179276,1960052.81120866,2107337.085789667,
2025/01/24 21:15:00,2.9052777759559376,51.32824764273977,2.10284052787543,7.710000000000001,0.663000000000005,0.6630000000000019,52.408844665492026,64.96532895308638,3.666469186700368,3.053177691309987,2.6935031284965385,2.54,0.4816011845215197,1960983.5191338144,2110816.098805436,
2025/01/24 21:30:00,2.8752091526231993,51.66330263077231,2.0787766954105993,7.710000000000001,0.6629999999999928,0.6629999999999993,52.48104118094558,64.95881431012347,3.708912081332105,3.0570687418936444,2.6840872239163396,2.55,0.4836609450253999,1983575.603435166,2117594.0771785886,
2025/01/24 21:45:00,2.852063069440078,51.710196493717035,2.079306304489328,7.720000000000001,0.662999999999996,0.6630000000000011,52.707338788419364,65.11883963197441,3.7127767002543726,3.0582901554404147,2.6838110700227746,2.53,0.48422713565402875,1993414.1758511867,2123278.237841721,
2025/01/24 22:00:00,2.8156215120295656,51.51443045718577,2.0919755878072834,7.720000000000001,0.6629999999999994,0.6629999999999973,53.03227361010282,65.42539291911037,3.6902916291158845,3.0531088082901556,2.691185672556396,2.49,0.4838778544074831,1994565.646702236,2127478.023067724,
2025/01/24 22:15:00,2.4795763755766984,51.05111364237541,2.0853030953231224,7.670000000000001,0.6630000000000085,0.6629999999999873,55.927475293351684,69.08210306530539,3.6781223876769418,3.016949152542373,2.70364994209141,2.78,0.4853450156588277,2095426.5969205762,2221969.336518971,
2025/01/24 22:30:00,1.0311291058163192,49.39508579259319,2.1189347049585696,7.710000000000001,0.6679512661143745,0.6630000000000001,59.82478172589539,73.6358384311126,3.638620851297421,3.053177691309987,2.708847279332583,2.8,0.4807156918548576,2185787.8664255454,2361157.247830263,
2025/01/24 22:45:00,1.1056595927599915,49.336816615098826,2.1334426493316125,7.710000000000001,0.6663244660121855,0.6630000000000048,59.442605612599756,73.06023216593017,3.613877318153113,3.046692607003891,2.7152008637530005,2.79,0.4807797329912415,2164571.848136935,2337639.246889335,
2025/01/24 23:00:00,1.01333600202787,49.44004885712758,2.1301083745717007,7.720000000000001,0.6648227140647812,0.6630000000000077,59.08980644470282,72.49337701542495,3.6242287444892356,3.051813471502591,2.710024790295072,2.78,0.4818717013906661,2160774.2431968926,2323353.455028523,
2025/01/24 23:15:00,1.2527993881340649,49.92183451419652,2.1127994417833857,7.710000000000001,0.6629999999999954,0.6629999999999862,58.524232871379596,71.73067127826803,3.649186878567183,3.054474708171206,2.7026282668068293,2.79,0.48357160845935776,2162334.145396578,2309256.2200628403,
2025/01/24 23:30:00,1.2082725389111602,49.846689057655,2.1163595045188535,7.710000000000001,0.6630000000000039,0.6629999999999932,58.194702338015325,71.23153800550818,3.643048349553844,3.059662775616083,2.703829065360449,2.78,0.4832492307811312,2146416.138362002,2295217.7053018636,
2025/01/24 23:45:00,1.1773935170284062,49.84838088290519,2.119425965512107,7.720000000000001,0.6629999999999937,0.6630000000000005,57.94242085807103,70.78617888671009,3.642495716114648,3.055699481865285,2.7058711252260883,2.79,0.483989684107121,2136121.2921699253,2277446.522009229,
2025/01/26 18:15:00,3.2382389129268745,52.96215927201837,2.161375906319492,8.14,0.6629999999999999,0.662999999999983,56.15436045299768,69.86069888110637,3.7661195242345578,3.07985257985258,2.640294650173989,2.46,0.4853654344374256,2140469.3333063424,2269546.6699702498,
2025/01/26 18:30:00,3.2619523418862855,52.89254721889159,2.159283654405965,8.130000000000003,0.662999999999995,0.6630000000000135,56.142671898203695,70.28459965250563,3.765137564678424,3.0824108241082406,2.6356202672004683,2.47,0.4836590200971266,2140132.9382777778,2284746.675976091,
2025/01/26 18:45:00,3.3114604875623286,52.79553868707262,2.164819483327327,8.130000000000003,0.6629999999999959,0.6630000000000112,56.181882285367486,70.7439316078352,3.75550943744473,3.0848708487084866,2.63269555925432,2.47,0.48171284616292986,2137340.498725273,2299619.2289427733,
2025/01/26 19:00:00,3.2255334014052437,52.66943653471861,2.1619567807109856,8.12,0.6629999999999956,0.6630000000000047,56.317477341928075,71.21087135598566,3.7558567647821524,3.091133004926109,2.628269472209093,2.49,0.48032228108374264,2142078.0500445087,2317590.2485223953,
2025/01/26 19:15:00,3.221846856369609,52.789717076170575,2.1529173825972103,8.12,0.663000000000005,0.662999999999999,56.63079508588575,71.60013320135602,3.7716263827106515,3.0812807881773403,2.627198365556743,2.47,0.4817028284753083,2161915.887753173,2326153.8514179583,
2025/01/26 19:30:00,3.2240514779955447,52.647142858857876,2.1554750559736666,8.100000000000001,0.6629999999999943,0.6629999999999835,56.975723291339676,72.09665437500489,3.757872297130846,3.0876543209876544,2.629060472195178,2.52,0.4803839647306487,2168817.3661314617,2345940.6719465116,
2025/01/26 19:45:00,3.2464610809564647,52.710978305392075,2.160438268798854,8.12,0.6630000000000074,0.6630000000000044,55.78917020358075,70.51637184649769,3.7584966519383602,3.088669950738917,2.6286014443210295,2.49,0.48068681227876614,2123524.849862554,2294164.164312131,
2025/01/26 20:00:00,3.212648746741877,52.56879524168227,2.1649142148467004,8.110000000000001,0.6629999999999947,0.6629999999999971,56.057660482367886,70.88159314847081,3.7461068639037403,3.0887792848335387,2.631360911197648,2.48,0.47999761973666727,2127510.4819095973,2304825.001497125,
2025/01/26 20:15:00,3.271275776437733,52.660546903302986,2.157639023725526,8.100000000000001,0.663000000000008,0.663000000000002,56.237141712291816,71.13395447451863,3.7541034023448416,3.091358024691358,2.629457400224202,2.49,0.4800546880202372,2139324.3653933406,2317093.661094415,
2025/01/26 20:30:00,3.23849352455278,52.49024691305203,2.1518575556819868,8.06,0.6629999999999923,0.6630000000000045,56.27361145931711,71.31116232497614,3.7456010871711953,3.094292803970223,2.6311453114016845,2.51,0.4788838707926982,2137443.930729301,2325942.833980862,
2025/01/26 20:45:00,3.2443242086773694,53.146274754376975,2.1246802203431225,8.110000000000001,0.6629999999999969,0.6629999999999983,56.260740656888224,71.1108536893777,3.8170449945122975,3.090012330456227,2.6165967042986162,2.51,0.48315879572754744,2170999.2826570626,2322345.9733015723,
2025/01/26 21:00:00,3.1536599613834824,53.057723513887936,2.1380184925380274,8.14,0.6630000000000008,0.6629999999999944,56.42781032163753,71.2096701399541,3.807263608060312,3.081081081081081,2.6200506860239967,2.5,0.48382639458597543,2170548.5131623717,2315665.0077427337,
2025/01/26 21:15:00,3.1135198191935274,52.917078384133504,2.141958157175125,8.130000000000003,0.6630000000000013,0.6630000000000029,56.42619872025509,71.23273678673478,3.795592352150368,3.0848708487084866,2.621784783014286,2.49,0.4829426968588905,2164569.115787441,2317472.1902847355,
2025/01/26 21:30:00,3.16177753928514,52.894947332869265,2.146568474439961,8.130000000000003,0.662999999999999,0.6630000000000086,56.42813400051505,71.22664642538051,3.7874403247821467,3.0824108241082406,2.6242421959337765,2.49,0.48276474490467447,2161101.019108937,2315408.589180009,
2025/01/26 21:45:00,3.153432030766055,52.842979653982184,2.145907569687539,8.12,0.6629999999999978,0.6629999999999968,56.3913595640785,71.20561777033829,3.7839467620603693,3.0849753694581286,2.62462193351216,2.52,0.4823156212818322,2158197.4539551246,2316460.5474161846,
2025/01/26 22:00:00,3.206717112296303,52.74256092279387,2.1525101975411998,8.110000000000001,0.6630000000000098,0.6629999999999958,56.33228029646256,71.1561397735821,3.767694113256238,3.0887792848335387,2.627562435497186,2.51,0.4812066574329427,2148725.2666029125,2316560.5589622553,
2025/01/26 22:15:00,3.3323778889423465,52.549725773496334,2.174475789815627,8.110000000000001,0.662999999999992,0.6629999999999948,56.406712702958515,71.2413480231207,3.7296345344399744,3.087546239210851,2.6363603085198304,2.52,0.47957698974171004,2133729.2100592228,2315460.921453142,
2025/01/26 22:30:00,3.2092235438257717,52.74296019022398,2.148743110483446,8.100000000000001,0.6629999999999956,0.663000000000001,56.25227812363066,71.0708651386933,3.769645594431984,3.093827160493827,2.626378015459193,2.5,0.480867031669573,2147020.865600943,2317874.259661595,
2025/01/26 22:45:00,3.169546106390783,52.87318406846367,2.1369043063331192,8.100000000000001,0.6630000000000036,0.6629999999999919,56.193109205460594,70.9878784204644,3.7905300560226873,3.0901234567901232,2.6228121073771256,2.5,0.4820732391468715,2154750.394325043,2315006.935781727,
2025/01/26 23:00:00,3.152077365715286,52.89164667834467,2.138683198878501,8.110000000000001,0.6629999999999957,0.6630000000000035,56.21985063235815,70.97846300741331,3.792052981130064,3.086313193588163,2.6232552204785056,2.51,0.482578211476421,2156000.337380626,2311669.951305769,
2025/01/26 23:15:00,3.166970406761891,52.85675728496909,2.1422310117306176,8.110000000000001,0.6630000000000034,0.6629999999999995,56.221712030894196,70.9717670090045,3.7857728487686653,3.086313193588163,2.6247037336645467,2.49,0.48232694043028107,2153106.0675932067,2310891.0412401366,
2025/01/26 23:30:00,3.200550281238236,52.860161246548444,2.1440963041351813,8.110000000000001,0.6629999999999945,0.6629999999999987,56.203386929247905,70.9393208757571,3.7824793524240317,3.087546239210851,2.6253025651619146,2.5,0.4821245439197205,2151129.5038627493,2310641.901454749,
2025/01/26 23:45:00,3.2114484483410592,52.94667857580038,2.142585152025244,8.12,0.6629999999999981,0.663000000000005,56.15869851310387,70.83956997253802,3.789814370889624,3.0849753694581286,2.624324553386038,2.52,0.4828027940606623,2152849.5562681565,2306216.511186414,
2025/01/27 00:00:00,3.267494216224179,52.87090389957922,2.1501916978260986,8.12,0.6630000000000003,0.6630000000000202,55.147585635132494,69.67953942702837,3.776407474835633,3.0849753694581286,2.6259823799254995,2.49,0.48181563265803184,2108127.9847313724,2267255.1324611204,
2025/01/27 00:15:00,3.305251776175055,52.9072205513325,2.1539817091812496,8.130000000000003,0.6630000000000025,0.6630000000000064,55.06364358398887,69.53064741876574,3.7744053096394667,3.083640836408364,2.6267566162499367,2.49,0.48199431968799517,2104008.0876973006,2261205.363488739,
2025/01/27 00:30:00,3.3289456201607095,52.86876126188025,2.1582489764247663,8.130000000000003,0.6629999999999974,0.6630000000000048,54.9645795248403,69.40528686246155,3.766942595041885,3.0848708487084866,2.6281191234986228,2.51,0.48157660753262793,2096823.9674227375,2257257.8850282724,
2025/01/27 00:45:00,3.296989070513291,52.857005188689186,2.161276391012121,8.14,0.662999999999992,0.6630000000000024,54.917960973787245,69.3139469882028,3.766292934050909,3.0773955773955772,2.629705424542359,2.5,0.4821985119772047,2094052.5798877853,2248666.2959987065,
2025/01/27 01:00:00,3.27742689338163,52.84226169300206,2.1613112510663344,8.14,0.6629999999999997,0.663000000000002,54.78639604364255,69.13693200583279,3.7662321870503095,3.0872235872235874,2.6276001844639194,2.49,0.48158556849071965,2088798.0291979252,2248537.1524691246,
2025/01/27 01:15:00,3.3379633717532897,53.09218523631915,2.13835830470299,8.12,0.6629999999999983,0.6629999999999974,54.51416124045196,68.86269005530785,3.7973056162483663,3.080049261083744,2.6230589876137933,2.5,0.4831144595829856,2094767.2651519203,2241197.4810907817,
2025/01/27 01:30:00,3.2418720639515186,52.88036347155145,2.148160462178454,8.12,0.6629999999999945,0.6630000000000025,54.477887610141735,68.81580078906445,3.7799783316770896,3.0849753694581286,2.6253693342898794,2.47,0.48203754423556044,2083984.48739324,2239298.0293205315,
2025/01/27 01:45:00,3.2434682772287715,52.870423970894365,2.149079586289674,8.12,0.662999999999999,0.6630000000000028,54.3825648797046,68.68742431432267,3.778361700424019,3.0812807881773403,2.6266277627152386,2.49,0.4822363341108489,2079573.9030138624,2232780.343059688,
2025/01/27 02:00:00,3.2859256650732505,52.88244951463645,2.1548294872435863,8.130000000000003,0.6629999999999978,0.6629999999999955,54.33708280743046,68.59728617603233,3.772920339232842,3.0762607626076255,2.6288541788237576,2.5,0.482473315360981,2075323.8103247469,2226103.324089959,
2025/01/27 02:15:00,3.2744362208467805,52.788844707796386,2.1610731382806794,8.130000000000003,0.6630000000000039,0.6629999999999903,54.23722750006242,68.46910273435813,3.7620198298647676,3.08610086100861,2.6289592378623183,2.48,0.48134259714726596,2066122.0416323708,2226292.6623175563,
2025/01/27 02:30:00,3.318029842661815,52.76620247248712,2.1613592594211815,8.12,0.6630000000000045,0.6630000000000061,54.109626796101,68.33370856734487,3.7568950948832818,3.0825123152709364,2.631175715083802,2.49,0.48121230842233703,2059572.935743593,2220394.346257025,
2025/01/27 02:45:00,3.3300074574765404,52.7414702814292,2.163906578081708,8.12,0.6629999999999996,0.6630000000000003,53.99680096953933,68.19175210620018,3.752472533818136,3.080049261083744,2.6326916409044334,2.49,0.4811723200951835,2053269.8161349741,2213953.6511850185,
2025/01/27 03:00:00,3.292673285261401,52.72094133980613,2.167308921428205,8.130000000000003,0.6630000000000097,0.6630000000000029,53.937763572879064,68.0818495562832,3.7511957430796365,3.0885608856088558,2.6308616827431837,2.48,0.48072166204142464,2049690.8905510441,2214088.0326762986,
