datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 20:45:00,0.7297708602850796,0.6810816351961024,77.57816350792244,97.50329623918736,2.6479502739856104,2.64,2740.8071669767914,3152.173203526745,0.992432515432843,1.0041813794279892,31.749288807625838,3.305098367748754,2.16,0.9983245704178041,0.9926719223602122,15.604318986666664,passed,
2024/12/15 21:00:00,0.7315771706822722,0.6815269430819734,77.8492938569745,97.74768309197647,2.6506693229491054,2.66,2744.789223567445,3152.646596884567,0.9925770895563181,1.004299712298576,31.701971773940148,3.418837830881056,2.16,0.9991629748071555,0.9937384630942473,15.632152213333336,passed,
2024/12/15 21:15:00,0.732389834874364,0.6818295222381768,78.04177627587555,97.93856185949336,2.652059610825863,2.66,2748.377241147845,3158.2467569411724,0.99259516576467,1.0043524764408267,31.69653330754471,3.363916398624607,2.16,1.0031390941669365,0.9984173194246716,15.664718941666663,passed,
2024/12/15 21:30:00,0.7312914555223083,0.6814834516018218,78.13521439383999,97.96049355942836,2.651197061377319,2.66,2760.6338760758867,3160.201454336711,0.9922880044649364,1.00399589263277,31.52318517377065,3.4158382328043784,2.16,1.0020222955337443,0.9979359768643082,15.697301228888886,passed,
2024/12/15 21:45:00,0.7325623303192569,0.6818600543918968,78.37207669549007,98.19259384273597,2.65226947625215,2.64,2762.7427721189856,3167.9890844446572,0.9924686530410805,1.0041853483930043,31.559622558429744,3.276312687702922,2.16,1.0016174912529154,0.9971923526769184,15.729899074999995,passed,
2024/12/15 22:00:00,0.7352438633553375,0.6825029169874758,78.65631760258965,98.45231462885666,2.656551092866054,2.66,2763.4022541387058,3165.756670113985,0.9926674804751227,1.0043904157775612,31.534454750952197,3.4528564686534713,2.16,1.0085058565503977,1.005275104185295,15.751113620000002,passed,
2024/12/15 22:15:00,0.7308062174064986,0.6790049320856549,77.36787608027211,96.78667488978907,2.6443779850250606,2.64,2734.6411623260988,3140.5680610748973,0.9926674804751227,1.0041357392111354,31.60967697791547,3.088729019842152,2.16,0.9893686277924935,0.9825779205322054,15.536273927777776,passed,
2024/12/15 22:30:00,0.7290502977338718,0.6755809385169131,77.08881024296656,96.38636407484577,2.6371907925182905,2.65,2734.6572717599315,3154.6422125650065,0.9922518865856294,1.0037428920114542,31.512393101906415,2.7032468365016418,2.16,0.992157808330177,0.9913750648192042,15.531206374444443,passed,
2024/12/15 22:45:00,0.7293423251828902,0.6763120838744957,77.19162356438159,96.41854604749865,2.637074050134031,2.63,2737.665370501166,3151.4318087042034,0.9924867233256328,1.00383911684882,31.48995586337124,2.670402380632678,2.16,0.9902995408793093,0.9863581123417849,15.52998535,passed,
2024/12/15 23:00:00,0.7298127252373569,0.6759622596955785,77.23395348893344,96.37555628329879,2.6362028677856792,2.64,2739.1504294022798,3151.588870204045,0.992559014335492,1.003833094598035,31.432882243174248,2.615712878565248,2.16,0.9871497317705011,0.9841049808611813,15.529183835,passed,
