datetime,Comp1 eff,Comp2 eff,Comp1 m,Comp2 m,pr1,pr2,Speed line X,Speed line x,igva1,igva2,cop,cop_given,error
2025/10/06 22:30:00,0.7064693787484324,0.670364033697551,96.6499505220488,117.36288218854295,3.355439704222613,2.818687430478309,0.9817072862676612,1.0004359410476096,35.27434826005865,15.100065471804317,2.873443113675526,2.91,
2025/10/06 22:45:00,0.7028760299423837,0.6677617317057848,96.34811074440213,116.99590990883316,3.3505369601985984,2.8197997775305894,0.9818092403667473,1.000380344562384,35.550374741084376,15.061938689535053,2.8651265708321785,2.9,
2025/10/06 23:00:00,0.6895927894338422,0.6568626332959242,94.72030799703099,115.01882434968839,3.340007630468705,2.8209121245828697,0.9815297484776738,0.9995827351005964,36.488730963064135,14.82780778586323,2.832028615679788,2.91,
2025/10/06 23:15:00,0.6768829349332164,0.6468469087761941,93.21055447935862,113.17046961480472,3.3224615518063376,2.8231368186874306,0.9814415297634236,0.9990299542639455,37.48076484605486,14.639392800546815,2.802596544014473,2.9,
2025/10/06 23:30:00,0.6688960016975909,0.6402782068719103,91.85217836833478,111.52078973824116,3.3080443036987046,2.824249165739711,0.9811893352793394,0.9985778481738012,38.3028479808795,14.509425472539098,2.784913195010449,2.91,
2025/10/25 04:15:00,0.7378170837594,0.6778626336660563,94.32203022159757,110.3304371907189,3.546515400855398,3.0236718666082396,0.983442940593676,1.0001760418715144,34.158384648404464,9.438460278686815,2.8418304105641123,2.83667525,
2025/10/25 04:30:00,0.7555053157970454,0.6900727168556198,95.316981651996,111.42369330862056,3.6226910418084204,3.0476754262768098,0.9828270719913834,0.9995742970188284,32.47173107044334,8.516965266733445,2.8559980182941915,2.8189085,
2025/10/25 04:45:00,0.7754077469348221,0.7056809865072222,97.38958526828752,114.40373558833248,3.561578996339434,3.045690957382801,0.9838247222891976,1.002178121282846,32.616643109348836,9.45351712254755,2.9205634384020236,2.81725175,
2025/10/25 05:00:00,0.7712903392000416,0.7038879847682886,96.8682060107978,114.31073062557272,3.5272445947117523,3.0359748459928824,0.98411216914767,1.0027212864707653,33.36979986454283,9.92267191024305,2.921690204026381,2.813342,
2025/10/25 05:15:00,0.7736421024088262,0.706062587732758,97.17263054096365,114.82249390727053,3.528988143505645,3.0141066965128793,0.9842898512522744,1.0028886489163282,33.38776781118532,10.59988372359465,2.93046604365254,2.82635825,
2025/10/25 05:30:00,0.7576079303879785,0.6956712772399247,96.07407957107709,113.81700983002314,3.56944765505738,3.022162960408144,0.9835066165956942,1.0010572840458714,32.976615085715586,9.708939647507126,2.877515735328366,2.8196535,
2025/10/25 05:45:00,0.7515047205196097,0.6922396549353316,96.09802998906798,114.01401703901755,3.5748224607990635,3.022030277482878,0.9835737255856057,1.0006906664279682,33.01208844169597,9.57680608584334,2.8596302165733416,2.8116025,
2025/10/25 06:00:00,0.7480448091792649,0.6911110591514474,96.1438100136176,114.46539719663123,3.561077321443008,3.0291955361109233,0.9837468584375603,1.000872446321763,33.20014731138344,9.418552696984502,2.852384020866169,2.8035085,
2025/10/25 06:15:00,0.7505189001802038,0.6942160598945405,96.24767156483813,115.10059517801274,3.54511402528157,3.0427257286072775,0.9837135973279924,1.0012866585258253,33.24719973387136,9.152008794423057,2.859056070378901,2.8215195,
2025/10/25 06:30:00,0.7508855884286146,0.695607906850735,96.35067929606616,115.59634266013616,3.5384756847162087,3.0610211726508907,0.9837861726960094,1.0014913147244033,33.27754783585128,8.686220185261652,2.8561994644684754,2.800227,
2025/10/25 06:45:00,0.7557048951378094,0.6996619622001387,96.66162114309985,116.22833451918697,3.5569483385872704,3.0563069829675826,0.9837358738734459,1.0014698345869553,32.82566114678162,8.7950255358896,2.8624161648331894,2.81446775,
2025/10/25 07:00:00,0.7698938483940492,0.7102249097385203,97.59230322911722,117.61296197903694,3.5645091778073406,3.0453356538445977,0.9840057678352868,1.0022621166471,32.3364428838146,9.365980848620866,2.8951879078629763,2.81371525,
2025/10/25 07:15:00,0.7821786480543186,0.7180688106386244,97.64184716870442,117.7829308408796,3.5876413806617773,3.068691550127446,0.9836892526163621,1.0022729547681242,32.01414115788349,8.719302399345121,2.9087680559626468,2.79920875,
2025/10/25 07:30:00,0.7782514250140721,0.7171225581213566,97.35379819811457,118.15620954776365,3.543507182976953,3.033240204591029,0.984023598121926,1.0030368398126726,32.67704549039233,9.965909439807648,2.9206297760837776,2.8346065,
2025/10/25 07:45:00,0.7543360100934023,0.70128570065457,95.89465530761099,116.70701388269147,3.541779093065567,3.0404518761700787,0.9837971172517163,1.0017732783954862,33.379651065592206,9.335761969856135,2.8606521064498804,2.82818325,
2025/10/25 08:00:00,0.740447932796923,0.6922688482202857,94.91629839257052,115.83676746883485,3.5359432576075727,3.0477025772707607,0.9837000544217778,1.0011033100573428,33.92979539490238,8.903434305508542,2.8255963211649977,2.816817,
2025/10/25 08:15:00,0.7577704689186893,0.7071428035872883,97.61029008684974,119.46433195497671,3.5537247259084515,3.0454994210755313,0.9839447734333717,1.0020371496334066,32.09057843955273,9.17480858376651,2.8657299272200207,2.81797925,
2025/10/25 08:30:00,0.7578626760446255,0.7058186031081457,97.52812451379914,118.89702083216889,3.58507235492357,3.0696719997347794,0.9839227912261893,1.0014348925600256,32.059255956194846,8.31925532138723,2.8487325676424096,2.798101,
2025/10/25 08:45:00,0.7732535555158176,0.7169616518713707,98.14102014622598,119.88183690934017,3.55990930022414,3.059810972053224,0.9841740179502877,1.0027395577438651,32.03339547460423,9.04425286949677,2.894803893589451,2.82397325,
2025/10/25 09:00:00,0.7848422119708126,0.725248307112687,98.40849343006364,120.44000499417251,3.5378298031995294,3.06837436261558,0.9842647036845116,1.0036883047887786,32.10676414867808,9.123157206736401,2.926450188827321,2.83954375,
2025/10/25 09:15:00,0.7842023804401056,0.724303839109237,98.03274667129033,120.01131313247427,3.5496902820841414,3.065687834931132,0.9839679616097776,1.0033157298382087,32.021970660604715,9.073797580301278,2.9217956025972844,2.83816,
2025/10/25 09:30:00,0.7717641335270249,0.7157196063952901,97.35406322479328,119.20524615606583,3.5466380647992195,3.0626135934493957,0.9838726118502745,1.0027075909918497,32.44175295809537,8.960422213581877,2.893799186766968,2.8384955,
2025/10/25 09:45:00,0.7651137956582849,0.710910798465432,96.97761179392103,118.76898360395886,3.538264072356991,3.059605430899421,0.9838731220535417,1.0024901576527872,32.81541758939735,8.979484137891237,2.880500609627072,2.825342,
2025/10/25 10:00:00,0.7640578910736427,0.7102665196455042,96.80035753823508,118.57544913535371,3.5379964002574655,3.0591960507807663,0.9839180922189058,1.002474154070938,32.934171731971446,8.992614203663466,2.8779925307160807,2.8460085,
2025/10/25 10:15:00,0.7534992554608284,0.7028978902045939,96.04780228401046,117.6769811264761,3.5462882299627245,3.0587876884053706,0.9836658876021391,1.001686417202454,33.087617370029385,8.736681023534501,2.8507871294363096,2.82832275,
2025/10/25 10:30:00,0.7488424004095179,0.6995533802214786,95.77213163220998,117.36203177810009,3.5394031382927835,3.059642244091295,0.9837859957299137,1.0016224475647715,33.381087590516806,8.699546671640787,2.840778257304872,2.83228625,
2025/10/25 10:45:00,0.7444323175608686,0.6963410993770712,95.3865817371106,116.9114678014711,3.5386757744333983,3.0624178195178793,0.9837122894823385,1.0013581876390418,33.56641444606829,8.535441094128519,2.829439032332885,2.82637675,
2025/10/25 11:00:00,0.7465258038604489,0.697896279928358,95.38879042653609,116.93783065437935,3.5286335562073017,3.0610671283012385,0.9836939042625947,1.0015687073214328,33.754627376529285,8.654329826885414,2.8373431605558794,2.83390875,
2025/10/25 11:15:00,0.744405125898412,0.69627603602033,95.1313281286387,116.6466127910147,3.5343666160311846,3.0577952057154754,0.9837282934837952,1.0014186773683682,33.782145955128286,8.700723980870665,2.8311136464387907,2.8284925,
2025/10/25 11:30:00,0.7431852283916922,0.6952507733608226,94.89987384624989,116.38691845274077,3.535597433532968,3.055159179214597,0.9836606299603422,1.001294418649748,33.85847948500806,8.737792332041979,2.828149762828558,2.833157,
2025/10/25 11:45:00,0.7422392036060401,0.69477766721201,94.75051010513496,116.22423913752138,3.5359727061001007,3.052294859311607,0.9837317772878015,1.0012907717001374,33.94709524012586,8.82458084634799,2.82644281246517,2.82907775,
2025/10/25 12:00:00,0.7338525700788178,0.6887170437043167,94.31609034264586,115.64107126397825,3.5363840299050766,3.04490241202849,0.9837034470416086,1.0008018880094802,34.214183743952795,8.87527958061766,2.8075640875481023,2.8317615,
2025/10/25 12:15:00,0.7244258265889391,0.6818880560323365,93.75061411550885,114.89413534224849,3.536161754388179,3.0463940431153547,0.9835618862539659,1.0001757084355718,34.52774160358103,8.62351711722503,2.7842389790080113,2.8219165,
2025/10/25 12:30:00,0.7211668603597466,0.679308234301451,93.45582934435303,114.48077924571709,3.5430435121784303,3.044890577959331,0.9834969587081531,0.9998363731386016,34.59862991737021,8.559664928945946,2.7743757256546315,2.8119915,
2025/10/25 12:45:00,0.7188443748567845,0.6775769683513704,93.31903911494788,114.26388249886509,3.5431942160618854,3.0371990325765585,0.9835448361745387,0.9997081554855576,34.74522874825467,8.748072057510432,2.770112416386891,2.80188975,
2025/10/25 13:00:00,0.7531018447425905,0.7009221112456152,94.6586246696605,115.93044015608217,3.52564112215457,3.0264953795801284,0.9839248719239364,1.0019400737977104,34.53205620699234,9.845666892634101,2.857844851745614,2.8395865,
2025/10/25 13:15:00,0.7568230881066759,0.7040923829527335,95.2996477048651,116.73150450043886,3.554734133285857,3.031087221254092,0.9836111562360803,1.0015533311709919,33.62433316634772,9.540382726980415,2.858711601020536,2.8286055,
2025/10/25 13:30:00,0.7493429134259632,0.6982710234820876,94.2480796483755,115.45927423730666,3.5528678617257983,3.0356768421414393,0.9834922742951756,1.0011205155320677,34.13926675829716,9.289510214957472,2.839274788615879,2.83742175,
2025/10/25 13:45:00,0.7522823053510562,0.7002524510285363,94.28442537934106,115.52001666662933,3.5546482920821862,3.039372623291456,0.9833080689409308,1.0011110911239536,34.05533153101801,9.179061470734451,2.844772183771553,2.841536,
2025/10/25 14:00:00,0.7526661639154951,0.7006709959392777,94.45354933833191,115.7460238309021,3.54875142104919,3.03711707660998,0.983569100280923,1.001381230844412,34.155264143289514,9.339980517893622,2.847450512169505,2.83453625,
2025/10/25 14:15:00,0.7472898479284609,0.6968371373268397,94.14329018470163,115.38457620921595,3.553755603678652,3.0348625690936877,0.9833945513666092,1.0009299979358388,34.177895501262036,9.244908500357651,2.833753945773037,2.829381,
2025/10/25 14:30:00,0.7518208726826899,0.7000684017105743,94.36704698696374,115.67619697617098,3.556347310106968,3.035937888265239,0.9835055906291765,1.0011996474660647,34.05942848733724,9.308245148351464,2.8433054794581936,2.82602825,
2025/10/25 14:45:00,0.7579852556666736,0.7046946514775565,94.56576263424196,116.05558758424814,3.549516825940002,3.035575046185518,0.9834758984775739,1.001613036019097,33.98752164781681,9.454528098624914,2.8603200397934256,2.8402305,
2025/10/25 15:00:00,0.7136803482396914,0.6734562203561099,91.37094880599122,112.46536158296585,3.4958662825444695,3.0453150836761704,0.9834781197238914,1.0001570403124287,36.200185394219154,8.713418171934137,2.7659685600268884,2.75709575,
2025/10/25 15:15:00,0.7284015275249794,0.6830212559362698,91.87860532889275,112.85355507180917,3.520628014944766,3.0587964162025556,0.983432203972081,1.000471945143476,35.731725280304296,8.45628591611829,2.7898593557495173,2.82482925,
2025/10/25 15:30:00,0.7213315705351419,0.6775989400736471,91.36766647494164,112.2582166293284,3.5185112728610353,3.0504812328942195,0.9831623834521532,0.9999391352785155,35.790740998019025,8.508580112391163,2.7750294893052287,2.819502,
2025/10/25 15:45:00,0.7315263124472444,0.6848420416092226,91.82704898475242,112.85506857014234,3.5100420807027017,3.0421653128750483,0.9833363140423165,1.0006996922259908,35.924092316354994,9.021391662118248,2.8033715616458155,2.82961075,
2025/10/25 16:00:00,0.7209923046207333,0.6773882029623756,90.9936196911818,111.84008607086484,3.5259406452214064,3.047275236805772,0.9830284258545036,0.9997412727649931,35.63115333032338,8.542300122594597,2.7730317696226403,2.82431225,
2025/10/25 16:15:00,0.7265370227944813,0.6810291704281982,91.39881572853191,112.3107350662206,3.4988750793204653,3.044166490208775,0.9834886446687447,1.000690245607019,36.23394753279865,8.977924625395481,2.7934817955062723,2.8168055,
2025/10/25 16:30:00,0.7192175566124103,0.6756761723103054,90.58072746595963,111.35241872347464,3.5073466038568757,3.0519386485560513,0.9830511627076324,0.999931360191798,35.98423505531435,8.48589600148857,2.7724932127793713,2.82044175,
2025/10/25 16:45:00,0.7158505922139257,0.6732271606635329,90.38219535952041,111.16800487882139,3.4860052480566477,3.0577726925714224,0.9833618632125475,1.0002828515560205,36.45645212654536,8.452334770881338,2.7684743586138545,2.819064,
2025/10/25 17:00:00,0.715351997082271,0.672604818864028,90.21594118638306,110.90651005835993,3.481354133870173,3.0604366574436055,0.9833472291173811,1.0002906326581884,36.54401936739658,8.389208433291515,2.7677420393814587,2.82631225,
2025/10/25 17:15:00,0.71598269997839,0.6728285313248996,90.20155332398271,110.83496479206447,3.4735228041242454,3.0555529120227547,0.9834673034770792,1.0004946571778568,36.72014187622794,8.613487495064419,2.772308004218661,2.82847225,
2025/10/25 17:30:00,0.7126029176910061,0.6700501026943585,89.66306940038436,110.11806784472913,3.489780085463184,3.054988353616518,0.9830841026681235,0.9998250724266999,36.34108106242307,8.397154747464407,2.7602513736584795,2.8253215,
2025/10/25 17:45:00,0.7112404703445024,0.6687461160003333,89.45885976215303,109.81206856730822,3.4889099971632107,3.0547850515012085,0.9831038463002072,0.9997634319358671,36.37008087496503,8.392171233813377,2.7570046939682564,2.829979999999999,
2025/10/25 18:00:00,0.7087385647102142,0.6666270331541428,89.20261933593021,109.4438625007568,3.486835578771264,3.0512896553464603,0.9830565718590915,0.9996070457452482,36.40491508623872,8.449510597957067,2.752189576240999,2.824989,
2025/10/25 18:15:00,0.7192701967033278,0.6739214723555361,89.66153399827657,109.95435622351944,3.48019923455189,3.0444662002931033,0.9832736206777551,1.0003961406109927,36.569778804172856,8.928863153467924,2.780767495473433,2.84100575,
2025/10/25 18:30:00,0.7101099574684147,0.666954183070315,88.9127468332403,108.9802184737859,3.492535253373316,3.0472162853855793,0.9829904753114744,0.999536867236001,36.295237274237344,8.559651350383314,2.75470630084426,2.8377555,
2025/10/25 18:45:00,0.7079545780067746,0.6651314185882129,88.66491833136534,108.62141048382111,3.4941180457877548,3.0483904744168813,0.9830420863800199,0.9994233747295247,36.28940445954102,8.49772324556561,2.7485948564975966,2.8427975,
2025/10/25 19:00:00,0.7053956292927779,0.6631844774899517,88.39310967119819,108.23439214766388,3.4952024638190955,3.0475870131996214,0.9830298257258385,0.9992475264394534,36.27642418761833,8.470916901304363,2.7424227070574774,2.839761,
2025/10/25 19:15:00,0.7049393164244828,0.6624592127053069,88.15565468372222,107.88979596734706,3.498244261086489,3.0467842486164978,0.9828979867071539,0.999076648236179,36.19470585716121,8.444433307511172,2.7405919333585893,2.834882,
2025/10/25 19:30:00,0.6997224806865557,0.6584586931192825,87.70420768978903,107.28377928327671,3.5033159434614696,3.0459819670494284,0.9827896118767765,0.9986317584143022,36.08910183919359,8.325943881523312,2.726880517762924,2.848743,
2025/10/25 19:45:00,0.6967995924344407,0.6562183587090733,87.45949904506935,106.9311339309792,3.4995403161464185,3.0451807954019503,0.9828228641962995,0.9985254550888052,36.17603215459331,8.32313698958318,2.720951913966715,2.8325445,
2025/10/25 20:00:00,0.70019886519941,0.6583829975930013,87.53739736562486,106.96797586845393,3.4932278106488783,3.0440280498581163,0.9829116664849845,0.9988441464081157,36.313853330334624,8.47409116439434,2.730824105954823,2.839035,
2025/10/25 20:15:00,0.696854015778804,0.6556482891444526,87.1066574115438,106.38343181841785,3.5033392997904684,3.0428663297816785,0.982689726311084,0.9983527646632377,36.08558786981653,8.348402337069784,2.7204664348855325,2.83252275,
